"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h4 class=\"title\" style=\"color: #f67000;\">Latest St Helens News</h4>","#content > div:nth-child(1) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > div > div > h4"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000; font-weight: bold;margin: 0 0 0.8125em;\">Earlier</span>","#content > div:nth-child(1) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > div > div > div > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a target=\"_blank\" href=\"https://www.sthelensstar.co.uk/news/17768034.final-score-saints-32-wigan-warriors-10/?ref=rss\" style=\"color:\">Final score: Saints 32 Wigan Wa...</a>","#content > div:nth-child(1) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > div > div > div > div:nth-child(2) > div:nth-child(1) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_blank\" href=\"https://www.sthelensstar.co.uk/news/17768034.final-score-saints-32-wigan-warriors-10/?ref=rss\" style=\"color:\">Final score: Saints 32 Wigan Wa...</a>","#content > div:nth-child(1) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > div > div > div > div:nth-child(2) > div:nth-child(1) > span > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a target=\"_blank\" href=\"https://www.sthelensstar.co.uk/news/17768034.final-score-saints-32-wigan-warriors-10/?ref=rss\" style=\"color:\">Final score: Saints 32 Wigan Wa...</a>","#content > div:nth-child(1) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > div > div > div > div:nth-child(2) > div:nth-child(1) > span > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"javascript:void(0)\"><img src=\"http://lingholme.co.u...</a>","#content > div:nth-child(1) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > div > div > div > div:nth-child(2) > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"javascript:void(0)\"><img src=\"http://lingholme.co.u...</a>","#content > div:nth-child(1) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > div > div > div > div:nth-child(2) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://lingholme.co.uk/wp-content/plugins/wp-rss-multi-importer/images/arrow_down.png\" id=\"#1\" class=\"nav-toggle\">","##1"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a target=\"_blank\" href=\"https://www.sthelensstar.co.uk/news/17764608.39-s-still-time-sign-tomorrow-39-s-race-life-event-haydock-park-cancer-research-uk/?ref=rss\" style=\"color:\">There's still time to sign up f...</a>","#content > div:nth-child(1) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > div > div > div > div:nth-child(3) > div:nth-child(1) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_blank\" href=\"https://www.sthelensstar.co.uk/news/17764608.39-s-still-time-sign-tomorrow-39-s-race-life-event-haydock-park-cancer-research-uk/?ref=rss\" style=\"color:\">There's still time to sign up f...</a>","#content > div:nth-child(1) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > div > div > div > div:nth-child(3) > div:nth-child(1) > span > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a target=\"_blank\" href=\"https://www.sthelensstar.co.uk/news/17764608.39-s-still-time-sign-tomorrow-39-s-race-life-event-haydock-park-cancer-research-uk/?ref=rss\" style=\"color:\">There's still time to sign up f...</a>","#content > div:nth-child(1) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > div > div > div > div:nth-child(3) > div:nth-child(1) > span > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"javascript:void(0)\"><img src=\"http://lingholme.co.u...</a>","#content > div:nth-child(1) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > div > div > div > div:nth-child(3) > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"javascript:void(0)\"><img src=\"http://lingholme.co.u...</a>","#content > div:nth-child(1) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > div > div > div > div:nth-child(3) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://lingholme.co.uk/wp-content/plugins/wp-rss-multi-importer/images/arrow_down.png\" id=\"#2\" class=\"nav-toggle\">","##2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a target=\"_blank\" href=\"https://www.sthelensstar.co.uk/news/17767342.two-youths-arrested-suspicion-gbh-park-39-glass-39-attack/?ref=rss\" style=\"color:\">Two youths arrested on suspicio...</a>","#content > div:nth-child(1) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > div > div > div > div:nth-child(4) > div:nth-child(1) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_blank\" href=\"https://www.sthelensstar.co.uk/news/17767342.two-youths-arrested-suspicion-gbh-park-39-glass-39-attack/?ref=rss\" style=\"color:\">Two youths arrested on suspicio...</a>","#content > div:nth-child(1) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > div > div > div > div:nth-child(4) > div:nth-child(1) > span > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a target=\"_blank\" href=\"https://www.sthelensstar.co.uk/news/17767342.two-youths-arrested-suspicion-gbh-park-39-glass-39-attack/?ref=rss\" style=\"color:\">Two youths arrested on suspicio...</a>","#content > div:nth-child(1) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > div > div > div > div:nth-child(4) > div:nth-child(1) > span > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"javascript:void(0)\"><img src=\"http://lingholme.co.u...</a>","#content > div:nth-child(1) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > div > div > div > div:nth-child(4) > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"javascript:void(0)\"><img src=\"http://lingholme.co.u...</a>","#content > div:nth-child(1) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > div > div > div > div:nth-child(4) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://lingholme.co.uk/wp-content/plugins/wp-rss-multi-importer/images/arrow_down.png\" id=\"#3\" class=\"nav-toggle\">","##3"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"ls-inner\" style=\"background-color: transparent; width: 301px; height: 220px;\"><div class=\"ls-slide ls-active\"...</div>","#layerslider_6_1562980529_1 > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"ls-l ls-preloaded\" style=\"top: 0px; left: 0px; width: 100%; height: 220.40967741935484px; white-space: nowrap; padding: 0px; border-width: 0px; margin-left: 0px; margin-top: 0px; -webkit-transform-origin: 50% 50% 0px; -webkit-transform: m...","#layerslider_6_1562980529_1 > div:nth-child(1) > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"ls-l ls-preloaded\" style=\"top: 0px; left: 0px; width: 100%; height: 220.40967741935484px; white-space: nowrap; padding: 0px; border-width: 0px; margin-left: 0px; margin-top: 0px; -webkit-transform-origin: 50% 50% 0px; -webkit-transform: m...","#layerslider_6_1562980529_1 > div:nth-child(1) > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"ls-l ls-preloaded\" style=\"top:0px;left:0px;height:227px;white-space: nowrap;\" src=\"http://lingholme.co.uk/wp-content/uploads/2014/03/choosewell.png\" data-src=\"http://lingholme.co.uk/wp-content/uploads/2014/03/choosewell.png\" alt=\"\">","#layerslider_6_1562980529_1 > div:nth-child(1) > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"ls-l ls-preloaded\" style=\"top:0px;left:0px;height:227px;white-space: nowrap;\" src=\"http://lingholme.co.uk/wp-content/uploads/2014/03/choosewell.png\" data-src=\"http://lingholme.co.uk/wp-content/uploads/2014/03/choosewell.png\" alt=\"\">","#layerslider_6_1562980529_1 > div:nth-child(1) > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"ls-l\" style=\"top:0px;left:0px;height:227px;white-space: nowrap;\" src=\"http://lingholme.co.uk/wp-content/plugins/LayerSlider/static/img/blank.gif\" data-src=\"http://lingholme.co.uk/wp-content/uploads/2014/03/Untitled-1.jpg\" alt=\"\">","#layerslider_6_1562980529_1 > div:nth-child(1) > div:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"ls-l\" style=\"top:0px;left:0px;height:227px;white-space: nowrap;\" src=\"http://lingholme.co.uk/wp-content/plugins/LayerSlider/static/img/blank.gif\" data-src=\"http://lingholme.co.uk/wp-content/uploads/2014/03/Untitled-1.jpg\" alt=\"\">","#layerslider_6_1562980529_1 > div:nth-child(1) > div:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"ls-l\" style=\"top: 0px; left: 0px; height: 227px; white-space: nowrap; filter: none;\" src=\"http://lingholme.co.uk/wp-content/plugins/LayerSlider/static/img/blank.gif\" data-src=\"http://lingholme.co.uk/wp-content/uploads/2014/03/wasteaspace....","#layerslider_6_1562980529_1 > div:nth-child(1) > div:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"ls-l\" style=\"top: 0px; left: 0px; height: 227px; white-space: nowrap; filter: none;\" src=\"http://lingholme.co.uk/wp-content/plugins/LayerSlider/static/img/blank.gif\" data-src=\"http://lingholme.co.uk/wp-content/uploads/2014/03/wasteaspace....","#layerslider_6_1562980529_1 > div:nth-child(1) > div:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #fff; text-align: center;\">Opening Hours</span>","#content > div:nth-child(2) > div > div > div > div > div:nth-child(1) > div > div > div > div > div > h3 > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 2.7:1. Recommendation: change background to #0f7eb0.","error","<span style=\"color: #fff; text-align: center;\">Opening Hours</span>","#content > div:nth-child(2) > div > div > div > div > div:nth-child(1) > div > div > div > div > div > h3 > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"font-size: 15px; color: #fff; text-align: center; padding: 20px 0 0;\">Monday&nbsp; &nbsp; &nbsp; &nbs...</p>","#content > div:nth-child(2) > div > div > div > div > div:nth-child(1) > div > div > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.7:1. Recommendation: change background to #005f89.","error","<p style=\"font-size: 15px; color: #fff; text-align: center; padding: 20px 0 0;\">Monday&nbsp; &nbsp; &nbsp; &nbs...</p>","#content > div:nth-child(2) > div > div > div > div > div:nth-child(1) > div > div > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<h4 style=\"color: #fff; font-weight: bold;\">Useful Link’s</h4>","#content > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > div > div > div > div:nth-child(1) > h4"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h4 style=\"color: #fff; font-weight: bold;\">Useful Link’s</h4>","#content > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > div > div > div > div:nth-child(1) > h4"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div style=\"padding: 0 38px 0 10px;\"><a href=\"http://www.patient.co....</div>","#content > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > div > div > div > div:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.patient.co.uk/\"><img class=\"alignnone size-full...</a>","#content > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > div > div > div > div:nth-child(2) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"alignnone size-full wp-image-13177\" style=\"height: 90px; width: 220px; float: left;\" src=\"../wp-content/uploads/2013/08/patient.co_.uk_.jpg\" alt=\"patient.co_.uk_\" width=\"260\" height=\"90\">","#content > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > div > div > div > div:nth-child(2) > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignnone size-full wp-image-13177\" style=\"height: 90px; width: 220px; float: left;\" src=\"../wp-content/uploads/2013/08/patient.co_.uk_.jpg\" alt=\"patient.co_.uk_\" width=\"260\" height=\"90\">","#content > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > div > div > div > div:nth-child(2) > a:nth-child(1) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/Pages/HomePage.aspx\"><img class=\"alignnone size-full...</a>","#content > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > div > div > div > div:nth-child(2) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"alignnone size-full wp-image-13176\" style=\"height: 90px; width: 220px; float: right;\" src=\"../wp-content/uploads/2013/08/NHS-Direct.jpg\" alt=\"NHS-Direct\" width=\"260\" height=\"90\">","#content > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > div > div > div > div:nth-child(2) > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignnone size-full wp-image-13176\" style=\"height: 90px; width: 220px; float: right;\" src=\"../wp-content/uploads/2013/08/NHS-Direct.jpg\" alt=\"NHS-Direct\" width=\"260\" height=\"90\">","#content > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > div > div > div > div:nth-child(2) > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div style=\"padding: 0 38px 0 10px;\"><a href=\"http://www.nhsdirect.n...</div>","#content > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > div > div > div > div:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhsdirect.nhs.uk/\"><img class=\"alignnone size-full...</a>","#content > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > div > div > div > div:nth-child(3) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"alignnone size-full wp-image-13175\" style=\"height: 90px; width: 220px; float: left;\" src=\"../wp-content/uploads/2013/08/NHS-Choices.jpg\" alt=\"NHS-Choices\" width=\"260\" height=\"90\">","#content > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > div > div > div > div:nth-child(3) > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignnone size-full wp-image-13175\" style=\"height: 90px; width: 220px; float: left;\" src=\"../wp-content/uploads/2013/08/NHS-Choices.jpg\" alt=\"NHS-Choices\" width=\"260\" height=\"90\">","#content > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > div > div > div > div:nth-child(3) > a:nth-child(1) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://patient.emisaccess.co.uk/Account/Login?ReturnUrl=%2f\"><img class=\"alignnone size-full...</a>","#content > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > div > div > div > div:nth-child(3) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"alignnone size-full wp-image-13178\" style=\"height: 90px; width: 220px; float: right;\" src=\"../wp-content/uploads/2013/08/pa-onlineservices.jpg\" alt=\"pa-onlineservices\" width=\"272\" height=\"117\">","#content > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > div > div > div > div:nth-child(3) > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignnone size-full wp-image-13178\" style=\"height: 90px; width: 220px; float: right;\" src=\"../wp-content/uploads/2013/08/pa-onlineservices.jpg\" alt=\"pa-onlineservices\" width=\"272\" height=\"117\">","#content > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > div > div > div > div:nth-child(3) > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://lingholme.co.uk/\">Home</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://lingholme.co.uk/\">Home</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://lingholme.co.uk/meet-the-team/\">Meet the Team</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://lingholme.co.uk/meet-the-team/\">Meet the Team</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://lingholme.co.uk/services/\">Services</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://lingholme.co.uk/services/\">Services</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://lingholme.co.uk/general-services/\">General Services</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://lingholme.co.uk/general-services/\">General Services</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://lingholme.co.uk/pregnancy-planner/\">Pregnancy Planner</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://lingholme.co.uk/pregnancy-planner/\">Pregnancy Planner</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://lingholme.co.uk/in-times-of-bereavement/\">In Times of Bereavement</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://lingholme.co.uk/in-times-of-bereavement/\">In Times of Bereavement</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://lingholme.co.uk/howdoi/\">How Do I?</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://lingholme.co.uk/howdoi/\">How Do I?</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://lingholme.co.uk/health-information/\">Health Information</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://lingholme.co.uk/health-information/\">Health Information</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://lingholme.co.uk/patient-questionnaire/\">Patient Questionnaire</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://lingholme.co.uk/patient-questionnaire/\">Patient Questionnaire</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://lingholme.co.uk/contact-us/\">Contact us</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://lingholme.co.uk/contact-us/\">Contact us</a>","#presscore-custom-menu-1-2 > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form action=\"/#wpcf7-f13004-o1\" method=\"post\" class=\"wpcf7-form\" novalidate=\"novalidate\">\n<div style=\"display: none;\">\n<...</form>","#wpcf7-f13004-o1 > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form action=\"/#wpcf7-f13004-o1\" method=\"post\" class=\"wpcf7-form\" novalidate=\"novalidate\">\n<div style=\"display: none;\">\n<...</form>","#wpcf7-f13004-o1 > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form action=\"/#wpcf7-f13004-o1\" method=\"post\" class=\"wpcf7-form\" novalidate=\"novalidate\">\n<div style=\"display: none;\">\n<...</form>","#wpcf7-f13004-o1 > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form action=\"/#wpcf7-f13004-o1\" method=\"post\" class=\"wpcf7-form\" novalidate=\"novalidate\">\n<div style=\"display: none;\">\n<...</form>","#wpcf7-f13004-o1 > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form action=\"/#wpcf7-f13004-o1\" method=\"post\" class=\"wpcf7-form\" novalidate=\"novalidate\">\n<div style=\"display: none;\">\n<...</form>","#wpcf7-f13004-o1 > form"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"_wpcf7\" value=\"13004\">","#wpcf7-f13004-o1 > form > div:nth-child(1) > input:nth-child(1)"
