"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/layout/MenuImage/MenuImageSwapper-77-hover.png\" alt=\"\" title=\"\">","#GenericWrapper > div:nth-child(4) > div:nth-child(1) > a:nth-child(7) > span > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"MenuImageSwapper\" id=\"MenuImageSwapper778630\" src=\"images/layout/MenuImage/MenuImageSwapper-77.png\" alt=\"Read More\" title=\"Read More\" onmouseover=\"swap('MenuImageSwapper778630','images/layout/MenuImage/MenuImageSwapper-77-hover.png');\" on...","#MenuImageSwapper778630"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOver","Ensure the functionality provided by mousing over this element is available through the keyboard; for instance, using the focus event.","warning","<img class=\"MenuImageSwapper\" id=\"MenuImageSwapper778630\" src=\"images/layout/MenuImage/MenuImageSwapper-77.png\" alt=\"Read More\" title=\"Read More\" onmouseover=\"swap('MenuImageSwapper778630','images/layout/MenuImage/MenuImageSwapper-77-hover.png');\" on...","#MenuImageSwapper778630"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOut","Ensure the functionality provided by mousing out of this element is available through the keyboard; for instance, using the blur event.","warning","<img class=\"MenuImageSwapper\" id=\"MenuImageSwapper778630\" src=\"images/layout/MenuImage/MenuImageSwapper-77.png\" alt=\"Read More\" title=\"Read More\" onmouseover=\"swap('MenuImageSwapper778630','images/layout/MenuImage/MenuImageSwapper-77-hover.png');\" on...","#MenuImageSwapper778630"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"MenuImageSwapper\" id=\"MenuImageSwapper778630\" src=\"images/layout/MenuImage/MenuImageSwapper-77.png\" alt=\"Read More\" title=\"Read More\" onmouseover=\"swap('MenuImageSwapper778630','images/layout/MenuImage/MenuImageSwapper-77-hover.png');\" on...","#MenuImageSwapper778630"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"ourservices.php?Action=Ourservices\">click here</a>","#GenericWrapper > div:nth-child(4) > div:nth-child(1) > a:nth-child(10)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"ourservices.php?Action=Ourservices\">click here</a>","#GenericWrapper > div:nth-child(4) > div:nth-child(1) > a:nth-child(10)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"https://www.iwantgreatcare.org/\">https://www.iwantgreatcare.org/</a>","#GenericWrapper > div:nth-child(4) > div:nth-child(1) > a:nth-child(13)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.iwantgreatcare.org/\">https://www.iwantgreatcare.org/</a>","#GenericWrapper > div:nth-child(4) > div:nth-child(1) > a:nth-child(13)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"https://systmonline.tpp-uk.com/Login?PracticeId=E85004&amp;Date=20141117125201\">click here</a>","#GenericWrapper > div:nth-child(4) > div:nth-child(1) > a:nth-child(16)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/Login?PracticeId=E85004&amp;Date=20141117125201\">click here</a>","#GenericWrapper > div:nth-child(4) > div:nth-child(1) > a:nth-child(16)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"FloatLeft Width30PerCent VerticalLine\"><h1 class=\"CustomerPageHeaderFo...</div>","#GenericWrapper > div:nth-child(4) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"FloatLeft Width30PerCent VerticalLine\"><h1 class=\"CustomerPageHeaderFo...</div>","#GenericWrapper > div:nth-child(4) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h1 class=\"CustomerPageHeaderFormat\">\nOut of Hours</h1>","#GenericWrapper > div:nth-child(4) > div:nth-child(2) > h1:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.nhs.uk/NHSEngland/AboutNHSservices/Emergencyandurgentcareservices/Pages/NHS-111.aspx\">www.nhs.uk/111</a>","#GenericWrapper > div:nth-child(4) > div:nth-child(2) > a:nth-child(9)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/NHSEngland/AboutNHSservices/Emergencyandurgentcareservices/Pages/NHS-111.aspx\">www.nhs.uk/111</a>","#GenericWrapper > div:nth-child(4) > div:nth-child(2) > a:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<strong>Extended Hours Appointments.</strong>","#GenericWrapper > div:nth-child(4) > div:nth-child(2) > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"Documents/pdf/GP%20Access_Screen.pdf\">here</a>","#GenericWrapper > div:nth-child(4) > div:nth-child(2) > a:nth-child(16)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Documents/pdf/GP%20Access_Screen.pdf\">here</a>","#GenericWrapper > div:nth-child(4) > div:nth-child(2) > a:nth-child(16)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42.2","Heading tag found with no content. Text that is not intended as a heading should not be marked up with heading tags.","error","<h1 class=\"CustomerPageHeaderFormat\">\n</h1>","#GenericWrapper > div:nth-child(4) > div:nth-child(2) > h1:nth-child(17)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"FrontPageNewsBlock \"><h1 class=\"CustomerPageHeaderFo...</div>","#GenericWrapper > div:nth-child(4) > div:nth-child(3) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h1 class=\"CustomerPageHeaderFormat\">\nLatest News</h1>","#GenericWrapper > div:nth-child(4) > div:nth-child(3) > div > h1"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"MenuImageSwapper\" href=\"news.php?Action=News\"><span class=\"Hidden\">\n<img src=...</a>","#GenericWrapper > div:nth-child(4) > div:nth-child(3) > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"images/layout/MenuImage/MenuImageSwapper-400-hover.png\" alt=\"\" title=\"\">","#GenericWrapper > div:nth-child(4) > div:nth-child(3) > div > a > span > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/layout/MenuImage/MenuImageSwapper-400-hover.png\" alt=\"\" title=\"\">","#GenericWrapper > div:nth-child(4) > div:nth-child(3) > div > a > span > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"MenuImageSwapper\" id=\"MenuImageSwapper4006769\" src=\"images/layout/MenuImage/MenuImageSwapper-400.png\" alt=\"Read More\" title=\"Read More\" onmouseover=\"swap('MenuImageSwapper4006769','images/layout/MenuImage/MenuImageSwapper-400-hover.png');...","#MenuImageSwapper4006769"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOver","Ensure the functionality provided by mousing over this element is available through the keyboard; for instance, using the focus event.","warning","<img class=\"MenuImageSwapper\" id=\"MenuImageSwapper4006769\" src=\"images/layout/MenuImage/MenuImageSwapper-400.png\" alt=\"Read More\" title=\"Read More\" onmouseover=\"swap('MenuImageSwapper4006769','images/layout/MenuImage/MenuImageSwapper-400-hover.png');...","#MenuImageSwapper4006769"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOut","Ensure the functionality provided by mousing out of this element is available through the keyboard; for instance, using the blur event.","warning","<img class=\"MenuImageSwapper\" id=\"MenuImageSwapper4006769\" src=\"images/layout/MenuImage/MenuImageSwapper-400.png\" alt=\"Read More\" title=\"Read More\" onmouseover=\"swap('MenuImageSwapper4006769','images/layout/MenuImage/MenuImageSwapper-400-hover.png');...","#MenuImageSwapper4006769"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"MenuImageSwapper\" id=\"MenuImageSwapper4006769\" src=\"images/layout/MenuImage/MenuImageSwapper-400.png\" alt=\"Read More\" title=\"Read More\" onmouseover=\"swap('MenuImageSwapper4006769','images/layout/MenuImage/MenuImageSwapper-400-hover.png');...","#MenuImageSwapper4006769"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"Width100PerCent FloatLeft MarginTop20px\">\nThe Albany Practice, Brentford...</div>","#FooterBar > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"Width100PerCent FloatLeft\">\n© 2012 <span style=\"color: #7b...</div>","#FooterBar > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #7bc5bf;\">The Albany Practice</span>","#FooterBar > div:nth-child(3) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span style=\"color: #7bc5bf;\">The Albany Practice</span>","#FooterBar > div:nth-child(3) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"footerbar\" href=\"mailto:enquiries@albanypractice.co.uk\" title=\"Do not use email to send urgent messages or enquiries to the doctor. Emails from patients are treate\">enquiries@albanypractice.co.uk</a>","#FooterBar > div:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"footerbar\" href=\"mailto:enquiries@albanypractice.co.uk\" title=\"Do not use email to send urgent messages or enquiries to the doctor. Emails from patients are treate\">enquiries@albanypractice.co.uk</a>","#FooterBar > div:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"skiptranslate goog-te-gadget\" dir=\"ltr\" style=\"\"><div id=\":0.targetLanguage\"><se...</div>","#google_translate_element > div"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Value","This select element does not have an initially selected option. Depending on your HTML version, the value exposed to an accessibility API may be undefined.","warning","<select class=\"goog-te-combo\" aria-label=\"语言翻译微件\"><option value=\"\">选择语言</option><...</select>","#:0.targetLanguage > select"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H85.2","If this selection list contains groups of related options, they should be grouped with optgroup.","warning","<select class=\"goog-te-combo\" aria-label=\"语言翻译微件\"><option value=\"\">选择语言</option><...</select>","#:0.targetLanguage > select"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<select class=\"goog-te-combo\" aria-label=\"语言翻译微件\"><option value=\"\">选择语言</option><...</select>","#:0.targetLanguage > select"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"goog-logo-link\" href=\"https://translate.google.com\" target=\"_blank\"><img src=\"https://www.gstatic.c...</a>","#google_translate_element > div > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"goog-logo-link\" href=\"https://translate.google.com\" target=\"_blank\"><img src=\"https://www.gstatic.c...</a>","#google_translate_element > div > span > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"goog-logo-link\" href=\"https://translate.google.com\" target=\"_blank\"><img src=\"https://www.gstatic.c...</a>","#google_translate_element > div > span > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://www.gstatic.com/images/branding/googlelogo/1x/googlelogo_color_42x16dp.png\" width=\"37px\" height=\"14px\" style=\"padding-right: 3px\" alt=\"Google 翻译\">","#google_translate_element > div > span > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.gstatic.com/images/branding/googlelogo/1x/googlelogo_color_42x16dp.png\" width=\"37px\" height=\"14px\" style=\"padding-right: 3px\" alt=\"Google 翻译\">","#google_translate_element > div > span > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"FloatLeft Width50PerCent\">\n<a class=\"footer\" href=\"http:/...</div>","#Footer > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"FloatLeft Width50PerCent\">\n<a class=\"footer\" href=\"http:/...</div>","#Footer > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"footer\" href=\"http://tcrm.co.uk/bridgend-web-design/\" title=\"Bridgend Web Design\">Bridgend Web Design</a>","#Footer > div:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"footer\" href=\"http://tcrm.co.uk/bridgend-web-design/\" title=\"Bridgend Web Design\">Bridgend Web Design</a>","#Footer > div:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"footer\" href=\"http://tcrm.co.uk/\" title=\"TCRM\">TCRM</a>","#Footer > div:nth-child(1) > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"footer\" href=\"http://tcrm.co.uk/\" title=\"TCRM\">TCRM</a>","#Footer > div:nth-child(1) > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://jigsaw.w3.org/css-validator/check/referer?profile=css3\">\n<img src=\"images\\layout\\css.gi...</a>","#Footer > div:nth-child(1) > a:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images\\layout\\css.gif\" alt=\"Valid CSS!\" height=\"15\" width=\"80\" longdesc=\"Longdesc.php?Action=LongDesc&amp;ID=1\">","#Footer > div:nth-child(1) > a:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images\\layout\\css.gif\" alt=\"Valid CSS!\" height=\"15\" width=\"80\" longdesc=\"Longdesc.php?Action=LongDesc&amp;ID=1\">","#Footer > div:nth-child(1) > a:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/layout/transparent.png\" width=\"1px\" height=\"1px\" alt=\"Spacer for W3AA\">","#Footer > div:nth-child(1) > img:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/layout/transparent.png\" width=\"1px\" height=\"1px\" alt=\"Spacer for W3AA\">","#Footer > div:nth-child(1) > img:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"longdesc_d\" href=\"Longdesc.php?Action=Longdesc&amp;Longdesc_ID=1\">D</a>","#Footer > div:nth-child(1) > a:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"longdesc_d\" href=\"Longdesc.php?Action=Longdesc&amp;Longdesc_ID=1\">D</a>","#Footer > div:nth-child(1) > a:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/layout/transparent.png\" width=\"1px\" height=\"1px\" alt=\"Spacer for W3AA\">","#Footer > div:nth-child(1) > img:nth-child(8)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/layout/transparent.png\" width=\"1px\" height=\"1px\" alt=\"Spacer for W3AA\">","#Footer > div:nth-child(1) > img:nth-child(8)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://validator.w3.org/check?uri=referer\">\n<img src=\"images\\layout\\xhtml1...</a>","#Footer > div:nth-child(1) > a:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images\\layout\\xhtml11.gif\" alt=\"Valid XHTML 1.1\" height=\"15\" width=\"80\" longdesc=\"Longdesc.php?Action=LongDesc&amp;ID=2\">","#Footer > div:nth-child(1) > a:nth-child(9) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images\\layout\\xhtml11.gif\" alt=\"Valid XHTML 1.1\" height=\"15\" width=\"80\" longdesc=\"Longdesc.php?Action=LongDesc&amp;ID=2\">","#Footer > div:nth-child(1) > a:nth-child(9) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/layout/transparent.png\" width=\"1px\" height=\"1px\" alt=\"Spacer for W3AA\">","#Footer > div:nth-child(1) > img:nth-child(10)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/layout/transparent.png\" width=\"1px\" height=\"1px\" alt=\"Spacer for W3AA\">","#Footer > div:nth-child(1) > img:nth-child(10)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"longdesc_d\" href=\"Longdesc.php?Action=Longdesc&amp;Longdesc_ID=2\">D</a>","#Footer > div:nth-child(1) > a:nth-child(11)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"longdesc_d\" href=\"Longdesc.php?Action=Longdesc&amp;Longdesc_ID=2\">D</a>","#Footer > div:nth-child(1) > a:nth-child(11)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/layout/transparent.png\" width=\"1px\" height=\"1px\" alt=\"Spacer for W3AA\">","#Footer > div:nth-child(1) > img:nth-child(12)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/layout/transparent.png\" width=\"1px\" height=\"1px\" alt=\"Spacer for W3AA\">","#Footer > div:nth-child(1) > img:nth-child(12)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://wave.webaim.org/refer\">\n<img src=\"images/layout/valid-...</a>","#Footer > div:nth-child(1) > a:nth-child(13)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/layout/valid-wave.png\" alt=\"Valid XHTML 1.1\" height=\"15\" width=\"62\" longdesc=\"Longdesc.php?Action=LongDesc&amp;ID=3\">","#Footer > div:nth-child(1) > a:nth-child(13) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/layout/valid-wave.png\" alt=\"Valid XHTML 1.1\" height=\"15\" width=\"62\" longdesc=\"Longdesc.php?Action=LongDesc&amp;ID=3\">","#Footer > div:nth-child(1) > a:nth-child(13) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/layout/transparent.png\" width=\"1px\" height=\"1px\" alt=\"Spacer for W3AA\">","#Footer > div:nth-child(1) > img:nth-child(14)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/layout/transparent.png\" width=\"1px\" height=\"1px\" alt=\"Spacer for W3AA\">","#Footer > div:nth-child(1) > img:nth-child(14)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"longdesc_d\" href=\"Longdesc.php?Action=Longdesc&amp;Longdesc_ID=3\">D</a>","#Footer > div:nth-child(1) > a:nth-child(15)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"longdesc_d\" href=\"Longdesc.php?Action=Longdesc&amp;Longdesc_ID=3\">D</a>","#Footer > div:nth-child(1) > a:nth-child(15)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/layout/transparent.png\" width=\"1px\" height=\"1px\" alt=\"Spacer for W3AA\">","#Footer > div:nth-child(1) > img:nth-child(16)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/layout/transparent.png\" width=\"1px\" height=\"1px\" alt=\"Spacer for W3AA\">","#Footer > div:nth-child(1) > img:nth-child(16)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"footer\" href=\"sitemap.php?Action=Sitemap\" title=\"Site Map\">Site Map</a>","#Footer > div:nth-child(1) > a:nth-child(18)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"footer\" href=\"sitemap.php?Action=Sitemap\" title=\"Site Map\">Site Map</a>","#Footer > div:nth-child(1) > a:nth-child(18)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"https://www.bbc.co.uk/news/uk-48971791\">Sir Kim Darroch: Police launch ...</a>","#rsswrapper > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.bbc.co.uk/news/uk-48971791\">Sir Kim Darroch: Police launch ...</a>","#rsswrapper > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"rssdate\">Jul 12, 2019 9:29:01 PM</div>","#rsswrapper > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"rssdescription\">The Metropolitan Police says th...</div>","#rsswrapper > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"/axs/ax.pl?mode=img&amp;ref=\" height=\"1\" width=\"1\" style=\"display:none\" alt=\"\">","#Footer > p > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/axs/ax.pl?mode=img&amp;ref=\" height=\"1\" width=\"1\" style=\"display:none\" alt=\"\">","#Footer > p > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<noscript>\n&lt;p&gt;\n  &lt;img src=\"/axs/...</noscript>","#Footer > noscript"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://www.gstatic.com/images/branding/product/1x/translate_24dp.png\" width=\"20\" height=\"20\" alt=\"Google 翻译\">","#goog-gt-tt > div:nth-child(1) > div > div > img"
