"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"How_to_use_us/Working_with_Patients/\" rel=\"\">Working with Patients</a>","#nav > ul > li:nth-child(2) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"How_to_use_us/Working_with_Patients/Partnership_with_Patients/\" rel=\"\">Partnership with Patients</a>","#nav > ul > li:nth-child(2) > ul > li:nth-child(10) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"How_to_use_us/Working_with_Patients/Languages/\" rel=\"\">Languages</a>","#nav > ul > li:nth-child(2) > ul > li:nth-child(10) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"How_to_use_us/Working_with_Patients/Chaperones/\" rel=\"\">Chaperones</a>","#nav > ul > li:nth-child(2) > ul > li:nth-child(10) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"How_to_use_us/Working_with_Patients/Trainee_Doctors/\" rel=\"\">Trainee Doctors</a>","#nav > ul > li:nth-child(2) > ul > li:nth-child(10) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"How_to_use_us/Working_with_Patients/Medical_Students/\" rel=\"\">Medical Students</a>","#nav > ul > li:nth-child(2) > ul > li:nth-child(10) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"How_to_use_us/Complaints_and_Compliments/\" rel=\"\">Complaints &amp; Compliments</a>","#nav > ul > li:nth-child(2) > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Specific_Services/\" rel=\"\">Specific Services</a>","#nav > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Specific_Services/Travel_Vaccination/\" rel=\"\">Travel Vaccination</a>","#nav > ul > li:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Specific_Services/Child_Vaccination/\" rel=\"\">Child Vaccination</a>","#nav > ul > li:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Specific_Services/Contraception_and_Cervical_Smears/\" rel=\"\">Contraception &amp; Cervical Sm...</a>","#nav > ul > li:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Specific_Services/Maternity/\" rel=\"\">Maternity</a>","#nav > ul > li:nth-child(3) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Specific_Services/Baby_and_Child_Health/\" rel=\"\">Baby / Child Health</a>","#nav > ul > li:nth-child(3) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Specific_Services/Health_Promotion/\" rel=\"\">Health Promotion / Adult Vaccin...</a>","#nav > ul > li:nth-child(3) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Specific_Services/Stopping_Smoking/\" rel=\"\">Smoking, Drugs &amp; Alcohol</a>","#nav > ul > li:nth-child(3) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Specific_Services/Screening/\" rel=\"\">Screening </a>","#nav > ul > li:nth-child(3) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Specific_Services/Counselling_and_Mental_Health/\" rel=\"\">Counselling &amp; Mental Health</a>","#nav > ul > li:nth-child(3) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Specific_Services/styled/\" rel=\"\">Minor Surgery</a>","#nav > ul > li:nth-child(3) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Out_of_Hours/\" rel=\"\">Out of Hours</a>","#nav > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Meet_the_Team/\" rel=\"\">Meet the Team </a>","#nav > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"blog/\" rel=\"\">News</a>","#nav > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Frequently_Asked_Questions/\" rel=\"\">FAQs</a>","#nav > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Maps_and_Access/\" rel=\"\">Maps &amp; Access</a>","#nav > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Local_Contacts/\" rel=\"\">Local Contacts</a>","#nav > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Great_Websites/\" rel=\"\">Great Links</a>","#nav > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Patient_group/\" rel=\"\">Patient Group</a>","#nav > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Discussion_forum/\" rel=\"\">Discussion Forum</a>","#nav > ul > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"New_Patients/\" rel=\"\">Register with us</a>","#nav > ul > li:nth-child(13) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"jobs/\" rel=\"\">Job Vacancies</a>","#nav > ul > li:nth-child(14) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Contact_us/\" rel=\"\">Contact Us</a>","#nav > ul > li:nth-child(15) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<a href=\"http://www.willowtreefamilydoctors.com/\">Willow Tree Family Doctors</a>","#pageHeader > h1 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.willowtreefamilydoctors.com/\">Willow Tree Family Doctors</a>","#pageHeader > h1 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<h2>NHS General Practice caring for...</h2>","#pageHeader > h2"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"slideshow-page21-images\" style=\"height: 100px; width: 800px;\"><a href=\"javascript:void(0)\" cl...</div>","#wp-kenburns-page21 > div:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"javascript:void(0)\" class=\"deadLink\" target=\"_self\" title=\"\"><img src=\"index_files/willowyel...</a>","#wp-kenburns-page21 > div:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"index_files/willowyellow3.jpg\" alt=\"\" style=\"display: none;\">","#wp-kenburns-page21 > div:nth-child(1) > a:nth-child(1) > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H2.EG3","Img element inside a link must not use alt text that duplicates the content of a text link beside it.","error","<img src=\"index_files/willowyellow3.jpg\" alt=\"\" style=\"display: none;\">","#wp-kenburns-page21 > div:nth-child(1) > a:nth-child(1) > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"index_files/willowyellow3.jpg\" alt=\"\" style=\"display: none;\">","#wp-kenburns-page21 > div:nth-child(1) > a:nth-child(1) > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"http://www.willowtreefamilydoctors.com/index_files/willowyellow3.jpg\" alt=\"\" style=\"display: block; visibility: visible; z-index: 0; height: 484px; width: 1110px; left: 0px; top: -82px; bottom: auto; right: auto; opacity: 0.0385123538885506...","#wp-kenburns-page21 > div:nth-child(1) > a:nth-child(1) > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H2.EG3","Img element inside a link must not use alt text that duplicates the content of a text link beside it.","error","<img src=\"http://www.willowtreefamilydoctors.com/index_files/willowyellow3.jpg\" alt=\"\" style=\"display: block; visibility: visible; z-index: 0; height: 484px; width: 1110px; left: 0px; top: -82px; bottom: auto; right: auto; opacity: 0.0385123538885506...","#wp-kenburns-page21 > div:nth-child(1) > a:nth-child(1) > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.willowtreefamilydoctors.com/index_files/willowyellow3.jpg\" alt=\"\" style=\"display: block; visibility: visible; z-index: 0; height: 484px; width: 1110px; left: 0px; top: -82px; bottom: auto; right: auto; opacity: 0.0385123538885506...","#wp-kenburns-page21 > div:nth-child(1) > a:nth-child(1) > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"javascript:void(0)\" class=\"deadLink\"><img src=\"index_files/willowyel...</a>","#wp-kenburns-page21 > div:nth-child(1) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"javascript:void(0)\" class=\"deadLink\"><img src=\"index_files/willowyel...</a>","#wp-kenburns-page21 > div:nth-child(1) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H2.EG3","Img element inside a link must not use alt text that duplicates the content of a text link beside it.","error","<img src=\"index_files/willowyellow3.jpg\" alt=\"\" style=\"display: none;\">","#wp-kenburns-page21 > div:nth-child(1) > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"index_files/willowyellow3.jpg\" alt=\"\" style=\"display: none;\">","#wp-kenburns-page21 > div:nth-child(1) > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"slideshow-page21-loader\" aria-hidden=\"false\" role=\"progressbar\" style=\"opacity: 1; background-position: 210px 0px;\"></div>","#wp-kenburns-page21 > div:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"stylesheet\" type=\"text/css\" href=\"index_files/weaverpix_page21.css\">","#stacks_in_270_page3 > link"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"font-size:11px; color:#3C3E41;font-weight:bold; \">Partners: &nbsp;  </span>","#stacks_in_2355_page3 > p > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span style=\"font-size:11px; color:#3C3E41;font-weight:bold; \">Partners: &nbsp;  </span>","#stacks_in_2355_page3 > p > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:#3C3E41;\">Dr Alan Selwyn   &nbsp;Dr Rhian...</span>","#stacks_in_2355_page3 > p > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span style=\"color:#3C3E41;\">Dr Alan Selwyn   &nbsp;Dr Rhian...</span>","#stacks_in_2355_page3 > p > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:#3C3E41;\">Dr Lauren Newman <br></span>","#stacks_in_2355_page3 > p > span:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span style=\"color:#3C3E41;\">Dr Lauren Newman <br></span>","#stacks_in_2355_page3 > p > span:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"font-size:11px; color:#3C3E41;font-weight:bold; \">Associate GPs:&nbsp;</span>","#stacks_in_2355_page3 > p > span:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span style=\"font-size:11px; color:#3C3E41;font-weight:bold; \">Associate GPs:&nbsp;</span>","#stacks_in_2355_page3 > p > span:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:#3C3E41;\"> &nbsp; Dr Jun Lyn Kok   </span>","#stacks_in_2355_page3 > p > span:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span style=\"color:#3C3E41;\"> &nbsp; Dr Jun Lyn Kok   </span>","#stacks_in_2355_page3 > p > span:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:#3C3E41;\">Dr Barsa Rai </span>","#stacks_in_2355_page3 > p > span:nth-child(8)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span style=\"color:#3C3E41;\">Dr Barsa Rai </span>","#stacks_in_2355_page3 > p > span:nth-child(8)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:#3C3E41;\">Dr Urvi Shah<br></span>","#stacks_in_2355_page3 > p > span:nth-child(10)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span style=\"color:#3C3E41;\">Dr Urvi Shah<br></span>","#stacks_in_2355_page3 > p > span:nth-child(10)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"font-size:11px; color:#3C3E41;font-weight:bold; \">Practice Manager:</span>","#stacks_in_2355_page3 > p > span:nth-child(11)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span style=\"font-size:11px; color:#3C3E41;font-weight:bold; \">Practice Manager:</span>","#stacks_in_2355_page3 > p > span:nth-child(11)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:#3C3E41;\"> &nbsp;  Ms Amanda Ure         ...</span>","#stacks_in_2355_page3 > p > span:nth-child(12)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span style=\"color:#3C3E41;\"> &nbsp;  Ms Amanda Ure         ...</span>","#stacks_in_2355_page3 > p > span:nth-child(12)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<div id=\"stacks_in_2364_page3\" class=\"stacks_in text_stack\">_______________________________...</div>","#stacks_in_2364_page3"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"imageStyle\" src=\"index_files/stacks-image-4eeb0bb.png\" alt=\"Stacks Image 2358\">","#stacks_in_2357_page3 > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"imageStyle\" src=\"index_files/stacks-image-4eeb0bb.png\" alt=\"Stacks Image 2358\">","#stacks_in_2357_page3 > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"font-size:11px; color:#1B5332;\">A London University Linked Prac...</span>","#stacks_in_2362_page3 > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span style=\"font-size:11px; color:#1B5332;\">A London University Linked Prac...</span>","#stacks_in_2362_page3 > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"font-size:11px; color:#1B5332;\"><a href=\"How_to_use_us/Working_...</span>","#stacks_in_2362_page3 > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"How_to_use_us/Working_with_Patients/Trainee_Doctors/\" title=\"Trainee Doctors\">Approved Training Practice</a>","#stacks_in_2362_page3 > span:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"How_to_use_us/Working_with_Patients/Trainee_Doctors/\" title=\"Trainee Doctors\">Approved Training Practice</a>","#stacks_in_2362_page3 > span:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"font-size:11px; color:#1B5332;\"> . Member of Harness GP Network...</span>","#stacks_in_2362_page3 > span:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span style=\"font-size:11px; color:#1B5332;\"> . Member of Harness GP Network...</span>","#stacks_in_2362_page3 > span:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"font-size:11px; color:#1B5332;\"><a href=\"http://www.brentccg.nh...</span>","#stacks_in_2362_page3 > span:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://www.brentccg.nhs.uk/en\" target=\"_blank\" rel=\"external\">Brent CCG</a>","#stacks_in_2362_page3 > span:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.brentccg.nhs.uk/en\" target=\"_blank\" rel=\"external\">Brent CCG</a>","#stacks_in_2362_page3 > span:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.brentccg.nhs.uk/en\" target=\"_blank\" rel=\"external\">Brent CCG</a>","#stacks_in_2362_page3 > span:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"font-size:11px; color:#1B5332;\"> part of </span>","#stacks_in_2362_page3 > span:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span style=\"font-size:11px; color:#1B5332;\"> part of </span>","#stacks_in_2362_page3 > span:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"font-size:11px; color:#1B5332;\"><a href=\"https://www.healthiern...</span>","#stacks_in_2362_page3 > span:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://www.healthiernorthwestlondon.nhs.uk/\" target=\"_blank\">NW London Collaboration of CCGs</a>","#stacks_in_2362_page3 > span:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.healthiernorthwestlondon.nhs.uk/\" target=\"_blank\">NW London Collaboration of CCGs</a>","#stacks_in_2362_page3 > span:nth-child(6) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.healthiernorthwestlondon.nhs.uk/\" target=\"_blank\">NW London Collaboration of CCGs</a>","#stacks_in_2362_page3 > span:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"font-size:11px; color:#1B5332;\"> of </span>","#stacks_in_2362_page3 > span:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span style=\"font-size:11px; color:#1B5332;\"> of </span>","#stacks_in_2362_page3 > span:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"font-size:11px; color:#1B5332;\"><a href=\"http://www.england.nhs...</span>","#stacks_in_2362_page3 > span:nth-child(8)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://www.england.nhs.uk/london/\" target=\"_blank\" rel=\"external\">NHS London</a>","#stacks_in_2362_page3 > span:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.england.nhs.uk/london/\" target=\"_blank\" rel=\"external\">NHS London</a>","#stacks_in_2362_page3 > span:nth-child(8) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.england.nhs.uk/london/\" target=\"_blank\" rel=\"external\">NHS London</a>","#stacks_in_2362_page3 > span:nth-child(8) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"font-size:11px; color:#1B5332;\">.  </span>","#stacks_in_2362_page3 > span:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span style=\"font-size:11px; color:#1B5332;\">.  </span>","#stacks_in_2362_page3 > span:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:#1B5332;\"><br></span>","#stacks_in_2362_page3 > span:nth-child(10)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:#1B5332;\"> </span>","#stacks_in_2362_page3 > span:nth-child(11)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"font-size:14px; color:#1E5336;\"><a href=\"#\" target=\"self\" oncli...</span>","#stacks_in_2362_page3 > span:nth-child(12)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"#\" target=\"self\" onclick=\"$j('#hidden').toggle('slow');return false;\">Our Mission Statement</a>","#stacks_in_2362_page3 > span:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" target=\"self\" onclick=\"$j('#hidden').toggle('slow');return false;\">Our Mission Statement</a>","#stacks_in_2362_page3 > span:nth-child(12) > a"
