"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font color=\"#3f3f3f\">Welcome to the Pioneer Medical ...</font>","#wsite-content > div > div > div > div > div > div:nth-child(8) > div > div > table > tbody > tr > td:nth-child(2) > div > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<font color=\"#3f3f3f\">Welcome to the Pioneer Medical ...</font>","#wsite-content > div > div > div > div > div > div:nth-child(8) > div > div > table > tbody > tr > td:nth-child(2) > div > font"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bristolpost.co.uk/the-best-and-worst-bristol-doctors-surgeries-revealed/story-29503082-detail/story.html\" target=\"_blank\">patient surveys</a>","#wsite-content > div > div > div > div > div > div:nth-child(8) > div > div > table > tbody > tr > td:nth-child(2) > div > font > a:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.bristolpost.co.uk/the-best-and-worst-bristol-doctors-surgeries-revealed/story-29503082-detail/story.html\" target=\"_blank\">patient surveys</a>","#wsite-content > div > div > div > div > div > div:nth-child(8) > div > div > table > tbody > tr > td:nth-child(2) > div > font > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/cqc-report.html\">CQC</a>","#wsite-content > div > div > div > div > div > div:nth-child(8) > div > div > table > tbody > tr > td:nth-child(2) > div > font > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/toptentips.html\">TopTenTips</a>","#wsite-content > div > div > div > div > div > div:nth-child(8) > div > div > table > tbody > tr > td:nth-child(2) > div > font > a:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.facebook.com/bradgatesurgery\">Facebook page</a>","#wsite-content > div > div > div > div > div > div:nth-child(8) > div > div > table > tbody > tr > td:nth-child(2) > div > font > a:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/feedback.html\">feedback</a>","#wsite-content > div > div > div > div > div > div:nth-child(8) > div > div > table > tbody > tr > td:nth-child(2) > div > font > a:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/feedback.html\">let us know</a>","#wsite-content > div > div > div > div > div > div:nth-child(8) > div > div > table > tbody > tr > td:nth-child(2) > div > font > a:nth-child(8)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/accessibility.html\">easy read</a>","#wsite-content > div > div > div > div > div > div:nth-child(8) > div > div > table > tbody > tr > td:nth-child(2) > div > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/accessibility.html\">another format</a>","#wsite-content > div > div > div > div > div > div:nth-child(8) > div > div > table > tbody > tr > td:nth-child(2) > div > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table class=\"wsite-multicol-table\">\n\t\t<tbody class=\"wsite-multicol...</table>","#wsite-content > div > div > div > div > div > div:nth-child(10) > div > div > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font size=\"5\"><strong>DoctorLink - diagnostic...</font>","#wsite-content > div > div > div > div > div > div:nth-child(10) > div > div > table > tbody > tr > td:nth-child(1) > h2 > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"paragraph\">We have a clever new self-care ...</div>","#wsite-content > div > div > div > div > div > div:nth-child(10) > div > div > table > tbody > tr > td:nth-child(1) > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://app.doctorlink.com/register/\" target=\"_blank\">DoctorLink</a>","#wsite-content > div > div > div > div > div > div:nth-child(10) > div > div > table > tbody > tr > td:nth-child(1) > div > a:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://app.doctorlink.com/register/\" target=\"_blank\">DoctorLink</a>","#wsite-content > div > div > div > div > div > div:nth-child(10) > div > div > table > tbody > tr > td:nth-child(1) > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://app.doctorlink.com/register/\" target=\"_blank\">online</a>","#wsite-content > div > div > div > div > div > div:nth-child(10) > div > div > table > tbody > tr > td:nth-child(1) > div > a:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://app.doctorlink.com/register/\" target=\"_blank\">online</a>","#wsite-content > div > div > div > div > div > div:nth-child(10) > div > div > table > tbody > tr > td:nth-child(1) > div > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://itunes.apple.com/gb/app/doctorlink/id1276504759?mt=8\" target=\"_blank\">apple</a>","#wsite-content > div > div > div > div > div > div:nth-child(10) > div > div > table > tbody > tr > td:nth-child(1) > div > a:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://itunes.apple.com/gb/app/doctorlink/id1276504759?mt=8\" target=\"_blank\">apple</a>","#wsite-content > div > div > div > div > div > div:nth-child(10) > div > div > table > tbody > tr > td:nth-child(1) > div > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://play.google.com/store/apps/details?id=com.doctorlink.app\" target=\"_blank\">android</a>","#wsite-content > div > div > div > div > div > div:nth-child(10) > div > div > table > tbody > tr > td:nth-child(1) > div > a:nth-child(4)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://play.google.com/store/apps/details?id=com.doctorlink.app\" target=\"_blank\">android</a>","#wsite-content > div > div > div > div > div > div:nth-child(10) > div > div > table > tbody > tr > td:nth-child(1) > div > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://app.doctorlink.com/register/\" target=\"_blank\">\n<img src=\"/uploads/7/1/4/1/714...</a>","#wsite-content > div > div > div > div > div > div:nth-child(10) > div > div > table > tbody > tr > td:nth-child(2) > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://app.doctorlink.com/register/\" target=\"_blank\">\n<img src=\"/uploads/7/1/4/1/714...</a>","#wsite-content > div > div > div > div > div > div:nth-child(10) > div > div > table > tbody > tr > td:nth-child(2) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/uploads/7/1/4/1/71417909/doctorlink-small-image_orig.jpg\" alt=\"Picture\" style=\"width:auto;max-width:100%\">","#wsite-content > div > div > div > div > div > div:nth-child(10) > div > div > table > tbody > tr > td:nth-child(2) > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/uploads/7/1/4/1/71417909/doctorlink-small-image_orig.jpg\" alt=\"Picture\" style=\"width:auto;max-width:100%\">","#wsite-content > div > div > div > div > div > div:nth-child(10) > div > div > table > tbody > tr > td:nth-child(2) > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table class=\"wsite-multicol-table\">\n\t\t<tbody class=\"wsite-multicol...</table>","#wsite-content > div > div > div > div > div > div:nth-child(12) > div > div > table"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe src=\"//www.youtube.com/embed/-iHh5MDlY1Y?wmode=opaque\" frameborder=\"0\" allowfullscreen=\"\"></iframe>","#wsite-content > div > div > div > div > div > div:nth-child(12) > div > div > table > tbody > tr > td:nth-child(1) > div > div > div > iframe"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font color=\"#005aa0\"><strong>Patient </strong></font>","#wsite-content > div > div > div > div > div > div:nth-child(12) > div > div > table > tbody > tr > td:nth-child(2) > h2 > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<font color=\"#005aa0\"><strong>Patient </strong></font>","#wsite-content > div > div > div > div > div > div:nth-child(12) > div > div > table > tbody > tr > td:nth-child(2) > h2 > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font>(online) access?</font>","#wsite-content > div > div > div > div > div > div:nth-child(12) > div > div > table > tbody > tr > td:nth-child(2) > h2 > strong > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font color=\"#3f3f3f\">View all the available appointm...</font>","#wsite-content > div > div > div > div > div > div:nth-child(12) > div > div > table > tbody > tr > td:nth-child(2) > div > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<font color=\"#3f3f3f\">View all the available appointm...</font>","#wsite-content > div > div > div > div > div > div:nth-child(12) > div > div > table > tbody > tr > td:nth-child(2) > div > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font color=\"#3f3f3f\">Do all of this from the comfort...</font>","#wsite-content > div > div > div > div > div > div:nth-child(12) > div > div > table > tbody > tr > td:nth-child(2) > div > font > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<font color=\"#3f3f3f\">Do all of this from the comfort...</font>","#wsite-content > div > div > div > div > div > div:nth-child(12) > div > div > table > tbody > tr > td:nth-child(2) > div > font > font"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://play.google.com/store/apps/details?id=uk.co.patient.patientaccess\" target=\"_blank\">Android</a>","#wsite-content > div > div > div > div > div > div:nth-child(12) > div > div > table > tbody > tr > td:nth-child(2) > div > font > font > a:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://play.google.com/store/apps/details?id=uk.co.patient.patientaccess\" target=\"_blank\">Android</a>","#wsite-content > div > div > div > div > div > div:nth-child(12) > div > div > table > tbody > tr > td:nth-child(2) > div > font > font > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://itunes.apple.com/gb/app/patient-access/id612905214?mt=8\" target=\"_blank\">Apple</a>","#wsite-content > div > div > div > div > div > div:nth-child(12) > div > div > table > tbody > tr > td:nth-child(2) > div > font > font > a:nth-child(4)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://itunes.apple.com/gb/app/patient-access/id612905214?mt=8\" target=\"_blank\">Apple</a>","#wsite-content > div > div > div > div > div > div:nth-child(12) > div > div > table > tbody > tr > td:nth-child(2) > div > font > font > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-access.html\">Learn more</a>","#wsite-content > div > div > div > div > div > div:nth-child(12) > div > div > table > tbody > tr > td:nth-child(2) > div > font > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.patientaccess.com/\" target=\"_blank\">patient access</a>","#wsite-content > div > div > div > div > div > div:nth-child(12) > div > div > table > tbody > tr > td:nth-child(2) > div > font > a:nth-child(5)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.patientaccess.com/\" target=\"_blank\">patient access</a>","#wsite-content > div > div > div > div > div > div:nth-child(12) > div > div > table > tbody > tr > td:nth-child(2) > div > font > a:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font color=\"#005aa0\"><strong>Access Services Online<...</font>","#wsite-content > div > div > div > div > div > h2:nth-child(14) > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<font color=\"#005aa0\"><strong>Access Services Online<...</font>","#wsite-content > div > div > div > div > div > h2:nth-child(14) > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<div id=\"803800122354225569\" align=\"center\" style=\"width: 100%; overflow-y: hidden;\" class=\"wcustomhtml\"><iframe title=\"Portal Search\" h...</div>","#803800122354225569"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.2","Check that the title attribute of this element contains text that identifies the frame.","notice","<iframe title=\"Portal Search\" height=\"310\" scrolling=\"no\" style=\"width:910px;overflow:hidden;border:0\" src=\"https://portal.midosweb.co.uk/login?loginId=2txXlo59Sn3A8hiQUEe1Y2uP6KioOD46TViA7hn8og3EWTTrUVAcEajT5ueppzfc\"></iframe>","#803800122354225569 > iframe"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font size=\"2\">The Pioneer Medical Group are r...</font>","#wsite-content > div > div > div > div > div > div:nth-child(18) > font"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/practice-policies.html\">privacy statement</a>","#wsite-content > div > div > div > div > div > div:nth-child(18) > font > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table class=\"wsite-multicol-table\">\n\t\t<tbody class=\"wsite-multicol...</table>","#footer-content > div > div:nth-child(1) > div > div > table"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.11:1. Recommendation: change text colour to #555.","error","<div class=\"paragraph\" style=\"text-align:left;\">​<a href=\"/selfcare.html\" title...</div>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"paragraph\" style=\"text-align:left;\">​<a href=\"/selfcare.html\" title...</div>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change text colour to #344bb5.","error","<a href=\"/selfcare.html\" title=\"\">Self Help</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(1) > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/selfcare.html\" title=\"\">Self Help</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(1) > div > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change text colour to #344bb5.","error","<a href=\"/practice-policies.html\" title=\"\">Policies</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(1) > div > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/practice-policies.html\" title=\"\">Policies</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(1) > div > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change text colour to #344bb5.","error","<a href=\"/fees-for-non-nhs-work.html\" title=\"\">Charges</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(1) > div > a:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/fees-for-non-nhs-work.html\" title=\"\">Charges</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(1) > div > a:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change text colour to #344bb5.","error","<a href=\"/jobs.html\" title=\"\">Jobs</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(1) > div > a:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/jobs.html\" title=\"\">Jobs</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(1) > div > a:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change text colour to #344bb5.","error","<a href=\"https://2615.intradoc247.cloud/login/to/dashboard\" target=\"_blank\" title=\"\">Intranet</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(1) > div > a:nth-child(9)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://2615.intradoc247.cloud/login/to/dashboard\" target=\"_blank\" title=\"\">Intranet</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(1) > div > a:nth-child(9)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://2615.intradoc247.cloud/login/to/dashboard\" target=\"_blank\" title=\"\">Intranet</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(1) > div > a:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"paragraph\" style=\"text-align:left;\"><a href=\"/research.html\">Resear...</div>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(2) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change text colour to #344bb5.","error","<a href=\"/research.html\">Research</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(2) > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/research.html\">Research</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(2) > div > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change text colour to #344bb5.","error","<a href=\"/practice-policies.html\">Your Data</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(2) > div > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/practice-policies.html\">Your Data</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(2) > div > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change text colour to #344bb5.","error","<a href=\"/gp-earnings.html\">Earnings</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(2) > div > a:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/gp-earnings.html\">Earnings</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(2) > div > a:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change text colour to #344bb5.","error","<a href=\"/contact.html\">Contact</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(2) > div > a:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/contact.html\">Contact</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(2) > div > a:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change text colour to #344bb5.","error","<a href=\"/cqc-report.html\">CQC</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(2) > div > a:nth-child(9)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/cqc-report.html\">CQC</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(2) > div > a:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table class=\"wsite-multicol-table\">\n\t\t<tbody class=\"wsite-multicol...</table>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(3) > div > div > div > table"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/cqc-report.html\">\n<img src=\"/uploads/7/1/4/1/714...</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(3) > div > div > div > table > tbody > tr > td:nth-child(1) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/uploads/7/1/4/1/71417909/editor/cqc-outstanding.jpg?1501589490\" alt=\"Picture\" style=\"width:159;max-width:100%\">","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(3) > div > div > div > table > tbody > tr > td:nth-child(1) > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/uploads/7/1/4/1/71417909/editor/cqc-outstanding.jpg?1501589490\" alt=\"Picture\" style=\"width:159;max-width:100%\">","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(3) > div > div > div > table > tbody > tr > td:nth-child(1) > div > div > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.patientaccess.com/\" target=\"_blank\">\n<img src=\"/uploads/7/1/4/1/714...</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(3) > div > div > div > table > tbody > tr > td:nth-child(2) > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.patientaccess.com/\" target=\"_blank\">\n<img src=\"/uploads/7/1/4/1/714...</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(3) > div > div > div > table > tbody > tr > td:nth-child(2) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/uploads/7/1/4/1/71417909/published/pa-400x400_1.jpg?1543330437\" alt=\"Patient Access Logo\" style=\"width:auto;max-width:100%\">","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(3) > div > div > div > table > tbody > tr > td:nth-child(2) > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/uploads/7/1/4/1/71417909/published/pa-400x400_1.jpg?1543330437\" alt=\"Patient Access Logo\" style=\"width:auto;max-width:100%\">","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(3) > div > div > div > table > tbody > tr > td:nth-child(2) > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.11:1. Recommendation: change text colour to #555.","error","<div style=\"display:block;font-size:90%\">Patient Access</div>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(3) > div > div > div > table > tbody > tr > td:nth-child(2) > div > div > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://play.google.com/store/apps/details?id=uk.co.patient.patientaccess\" target=\"_blank\">\n<img src=\"/uploads/7/1/4/1/714...</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(3) > div > div > div > table > tbody > tr > td:nth-child(3) > div:nth-child(1) > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://play.google.com/store/apps/details?id=uk.co.patient.patientaccess\" target=\"_blank\">\n<img src=\"/uploads/7/1/4/1/714...</a>","#footer-content > div > div:nth-child(1) > div > div > table > tbody > tr > td:nth-child(3) > div > div > div > table > tbody > tr > td:nth-child(3) > div:nth-child(1) > div > a"
