"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/domain_profile.cfm?d=RiversideSurgery&amp;e=com\">RiversideSurgery.com</a>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b>$14,295</b>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(1) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<b>$14,295</b>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(1) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/domain_profile.cfm?d=IndiaSurgery&amp;e=com\">IndiaSurgery.com</a>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/domain_profile.cfm?d=IndiaSurgery&amp;e=com\">IndiaSurgery.com</a>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b>$7,895</b>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(2) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<b>$7,895</b>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(2) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/domain_profile.cfm?d=PlasticSurgeryCost&amp;e=com\">PlasticSurgeryCost.com</a>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/domain_profile.cfm?d=PlasticSurgeryCost&amp;e=com\">PlasticSurgeryCost.com</a>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b>$7,695</b>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(3) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<b>$7,695</b>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(3) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/domain_profile.cfm?d=SignalSurgery&amp;e=com\">SignalSurgery.com</a>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/domain_profile.cfm?d=SignalSurgery&amp;e=com\">SignalSurgery.com</a>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b>$5,895</b>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(4) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<b>$5,895</b>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(4) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/domain_profile.cfm?d=PlasticsSurgery&amp;e=com\">PlasticsSurgery.com</a>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/domain_profile.cfm?d=PlasticsSurgery&amp;e=com\">PlasticsSurgery.com</a>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b>$5,895</b>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(5) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<b>$5,895</b>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(5) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/domain_profile.cfm?d=JobSurgery&amp;e=com\">JobSurgery.com</a>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/domain_profile.cfm?d=JobSurgery&amp;e=com\">JobSurgery.com</a>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b>$6,095</b>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(6) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<b>$6,095</b>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(10) > div:nth-child(2) > div > div > ul > li:nth-child(6) > b"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table> <tbody><tr> <td class=\"menu\"> ...</table>","#footer > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b>Shop</b>","#footer > table > tbody > tr > td:nth-child(1) > ul > li:nth-child(1) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<b>Shop</b>","#footer > table > tbody > tr > td:nth-child(1) > ul > li:nth-child(1) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/index.cfm\">Home</a>","#footer > table > tbody > tr > td:nth-child(1) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/index.cfm\">Home</a>","#footer > table > tbody > tr > td:nth-child(1) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/shopping_cart.cfm\">Shopping Cart</a>","#footer > table > tbody > tr > td:nth-child(1) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/shopping_cart.cfm\">Shopping Cart</a>","#footer > table > tbody > tr > td:nth-child(1) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/categories.cfm\">Categories</a>","#footer > table > tbody > tr > td:nth-child(1) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/categories.cfm\">Categories</a>","#footer > table > tbody > tr > td:nth-child(1) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/index.cfm\">Daily Deals</a>","#footer > table > tbody > tr > td:nth-child(1) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/index.cfm\">Daily Deals</a>","#footer > table > tbody > tr > td:nth-child(1) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/domain_search.cfm\">Advanced Search</a>","#footer > table > tbody > tr > td:nth-child(1) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/domain_search.cfm\">Advanced Search</a>","#footer > table > tbody > tr > td:nth-child(1) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b>Safe and Secure</b>","#footer > table > tbody > tr > td:nth-child(2) > ul > li:nth-child(1) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<b>Safe and Secure</b>","#footer > table > tbody > tr > td:nth-child(2) > ul > li:nth-child(1) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/shop_with_confidence.cfm\">Service You Can Trust</a>","#footer > table > tbody > tr > td:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/shop_with_confidence.cfm\">Service You Can Trust</a>","#footer > table > tbody > tr > td:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/testimonials.cfm\">Testimonials</a>","#footer > table > tbody > tr > td:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/testimonials.cfm\">Testimonials</a>","#footer > table > tbody > tr > td:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/satisfaction_guaranteed.cfm\">No Hassle Return Policy</a>","#footer > table > tbody > tr > td:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/satisfaction_guaranteed.cfm\">No Hassle Return Policy</a>","#footer > table > tbody > tr > td:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/terms.cfm\">Terms &amp; Conditions</a>","#footer > table > tbody > tr > td:nth-child(2) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/terms.cfm\">Terms &amp; Conditions</a>","#footer > table > tbody > tr > td:nth-child(2) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/privacy_policy.cfm\">Privacy Policy</a>","#footer > table > tbody > tr > td:nth-child(2) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/privacy_policy.cfm\">Privacy Policy</a>","#footer > table > tbody > tr > td:nth-child(2) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b>The Value of Domains</b>","#footer > table > tbody > tr > td:nth-child(3) > ul > li:nth-child(1) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<b>The Value of Domains</b>","#footer > table > tbody > tr > td:nth-child(3) > ul > li:nth-child(1) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/domain_valuations.cfm\">Domain Valuations</a>","#footer > table > tbody > tr > td:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/domain_valuations.cfm\">Domain Valuations</a>","#footer > table > tbody > tr > td:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/domains_101.cfm\">Domains 101</a>","#footer > table > tbody > tr > td:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/domains_101.cfm\">Domains 101</a>","#footer > table > tbody > tr > td:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/business_assets.cfm\">Business Assets</a>","#footer > table > tbody > tr > td:nth-child(3) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/business_assets.cfm\">Business Assets</a>","#footer > table > tbody > tr > td:nth-child(3) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/avoiding_problems.cfm\">Avoiding Problems</a>","#footer > table > tbody > tr > td:nth-child(3) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/avoiding_problems.cfm\">Avoiding Problems</a>","#footer > table > tbody > tr > td:nth-child(3) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b>Company Information</b>","#footer > table > tbody > tr > td:nth-child(4) > ul > li:nth-child(1) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<b>Company Information</b>","#footer > table > tbody > tr > td:nth-child(4) > ul > li:nth-child(1) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/business_assets.cfm\">Customer Promise</a>","#footer > table > tbody > tr > td:nth-child(4) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/business_assets.cfm\">Customer Promise</a>","#footer > table > tbody > tr > td:nth-child(4) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/company_profile.cfm\">Company Profile</a>","#footer > table > tbody > tr > td:nth-child(4) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/company_profile.cfm\">Company Profile</a>","#footer > table > tbody > tr > td:nth-child(4) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/contact.cfm\">Contact Us</a>","#footer > table > tbody > tr > td:nth-child(4) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/contact.cfm\">Contact Us</a>","#footer > table > tbody > tr > td:nth-child(4) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"//www.hugedomains.com/faq.cf\">Help</a>","#footer > table > tbody > tr > td:nth-child(4) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/faq.cf\">Help</a>","#footer > table > tbody > tr > td:nth-child(4) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table> <tbody><tr> <td><a href=\"//www...</table>","#footer > table > tbody > tr > td:nth-child(5) > table"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"//www.hugedomains.com/shop_with_confidence.cfm\"><img alt=\"\" src=\"https://static...</a>","#footer > table > tbody > tr > td:nth-child(5) > table > tbody > tr:nth-child(1) > td:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/shop_with_confidence.cfm\"><img alt=\"\" src=\"https://static...</a>","#footer > table > tbody > tr > td:nth-child(5) > table > tbody > tr:nth-child(1) > td:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"https://static.HugeDomains.com/images/footer_logo_cc.png\">","#footer > table > tbody > tr > td:nth-child(5) > table > tbody > tr:nth-child(1) > td:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"//www.hugedomains.com/shop_with_confidence.cfm\"><img alt=\"\" src=\"https://static...</a>","#footer > table > tbody > tr > td:nth-child(5) > table > tbody > tr:nth-child(1) > td:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/shop_with_confidence.cfm\"><img alt=\"\" src=\"https://static...</a>","#footer > table > tbody > tr > td:nth-child(5) > table > tbody > tr:nth-child(1) > td:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"https://static.HugeDomains.com/images/footer_logo_guaranteed.png\">","#footer > table > tbody > tr > td:nth-child(5) > table > tbody > tr:nth-child(1) > td:nth-child(2) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"//www.hugedomains.com/shop_with_confidence.cfm\"><img alt=\"\" src=\"https://static...</a>","#footer > table > tbody > tr > td:nth-child(5) > table > tbody > tr:nth-child(2) > td:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/shop_with_confidence.cfm\"><img alt=\"\" src=\"https://static...</a>","#footer > table > tbody > tr > td:nth-child(5) > table > tbody > tr:nth-child(2) > td:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"https://static.HugeDomains.com/images/footer_logo_escrow.png\">","#footer > table > tbody > tr > td:nth-child(5) > table > tbody > tr:nth-child(2) > td:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"//www.hugedomains.com/shop_with_confidence.cfm\"><img alt=\"\" src=\"https://static...</a>","#footer > table > tbody > tr > td:nth-child(5) > table > tbody > tr:nth-child(2) > td:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.hugedomains.com/shop_with_confidence.cfm\"><img alt=\"\" src=\"https://static...</a>","#footer > table > tbody > tr > td:nth-child(5) > table > tbody > tr:nth-child(2) > td:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"https://static.HugeDomains.com/images/footer_logo_GT.png\">","#footer > table > tbody > tr > td:nth-child(5) > table > tbody > tr:nth-child(2) > td:nth-child(2) > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p id=\"copy\">© 2019 HugeDomains.com. All rig...</p>","#copy"
"WCAG2AAA.Principle3.Guideline3_2.3_2_2.H32.2","This form does not contain a submit button, which creates issues for those who cannot submit the form using the keyboard. Submit buttons are INPUT elements with type attribute \"submit\" or \"image\", or BUTTON elements with type \"submit\" or omitted/invalid.","error","<form action=\"https://www.HugeDomains.com\" id=\"discountProfileFormTwo\"> <input type=\"hidden\" name=\"tt\"...</form>","#discountProfileFormTwo"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form action=\"https://www.HugeDomains.com\" id=\"discountProfileFormTwo\"> <input type=\"hidden\" name=\"tt\"...</form>","#discountProfileFormTwo"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form action=\"https://www.HugeDomains.com\" id=\"discountProfileFormTwo\"> <input type=\"hidden\" name=\"tt\"...</form>","#discountProfileFormTwo"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form action=\"https://www.HugeDomains.com\" id=\"discountProfileFormTwo\"> <input type=\"hidden\" name=\"tt\"...</form>","#discountProfileFormTwo"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form action=\"https://www.HugeDomains.com\" id=\"discountProfileFormTwo\"> <input type=\"hidden\" name=\"tt\"...</form>","#discountProfileFormTwo"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form action=\"https://www.HugeDomains.com\" id=\"discountProfileFormTwo\"> <input type=\"hidden\" name=\"tt\"...</form>","#discountProfileFormTwo"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"tt\" value=\"42\">","#discountProfileFormTwo > input:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"p\" value=\"17623488\">","#discountProfileFormTwo > input:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"ti\" value=\"0\">","#discountProfileFormTwo > input:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"close\">Close this</a>","html > body > div:nth-child(5) > div > a"
