"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/NHSEngland/Healthcareabroad/EHIC/Pages/about-the-ehic.aspx\" target=\"_blank\">EHIC</a>","#content_room3 > div:nth-child(6) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/NHSEngland/Healthcareabroad/EHIC/Pages/about-the-ehic.aspx\" target=\"_blank\">EHIC</a>","#content_room3 > div:nth-child(6) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.malaria-reference.co.uk/\" target=\"_blank\">Malaria Reference</a>","#content_room3 > div:nth-child(6) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.malaria-reference.co.uk/\" target=\"_blank\">Malaria Reference</a>","#content_room3 > div:nth-child(6) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.77:1. Recommendation: change background to #574f9b.","error","<h2>Wellbeing <span>Centre</span></h2>","#advice-and-help > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.77:1. Recommendation: change background to #574f9b.","error","<span>Centre</span>","#advice-and-help > h2 > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"roomlink\" href=\"/digitalpractice/reception-and-enquiries\">Reception</a>","#content_room4 > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"roomlink\" href=\"/digitalpractice/long-term-conditions-and-health-reviews\">Long Term Conditions</a>","#content_room4 > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/wp-content/uploads/2017/03/Other-Useful-Numbers.pdf\" target=\"_blank\">View the useful contact numbers</a>","#content_room4 > div:nth-child(6) > div:nth-child(2) > div > div > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"/wp-content/uploads/2017/03/Other-Useful-Numbers.pdf\" target=\"_blank\">View the useful contact numbers</a>","#content_room4 > div:nth-child(6) > div:nth-child(2) > div > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto: 0121 450 7582\">0121 450 7582</a>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:autism-connect@autismwestmidlan...\">autism-connect@autismwestmidlands.org.uk</a>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://autism-connect.org.uk/site/index\" target=\"_blank\" rel=\"noopener\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(1) > div:nth-child(1) > p:nth-child(5) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://autism-connect.org.uk/site/index\" target=\"_blank\" rel=\"noopener\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(1) > div:nth-child(1) > p:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:0808 800 4104\">0808 800 4104</a>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.autism.org.uk/\" target=\"_blank\" rel=\"noopener\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(1) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.autism.org.uk/\" target=\"_blank\" rel=\"noopener\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(1) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01234 350704\">01234 350704</a>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(1) > div:nth-child(3) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:enquiries@autismbeds.org\">enquiries@autismbeds.org</a>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(1) > div:nth-child(3) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.autismbedfordshire.net/\" target=\"_blank\" rel=\"noopener\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(1) > div:nth-child(3) > p:nth-child(5) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.autismbedfordshire.net/\" target=\"_blank\" rel=\"noopener\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(1) > div:nth-child(3) > p:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto: 020 8815 5444\">020 8815 5444</a>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Website:&nbsp;<a href=\"...</p>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.autismwestmidlands.org.uk/\" target=\"_blank\" rel=\"noopener\">www.ambitiousaboutautism.org.uk</a>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.autismwestmidlands.org.uk/\" target=\"_blank\" rel=\"noopener\">www.ambitiousaboutautism.org.uk</a>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Email:&nbsp;<a href=\"ma...</p>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:info@ambitiousaboutautism.org.u...\">info@ambitiousaboutautism.org.uk</a>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(5) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(3) > div > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01206 577678\">01206 577678</a>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(3) > div > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Website:&nbsp;<a href=\"...</p>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(3) > div > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.autism-anglia.org.uk/alert-...\" target=\"_blank\" rel=\"noopener\">www.autism-anglia.org.uk/alert-card</a>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(3) > div > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.autism-anglia.org.uk/alert-...\" target=\"_blank\" rel=\"noopener\">www.autism-anglia.org.uk/alert-card</a>","#content_room4 > div:nth-child(6) > div:nth-child(4) > div:nth-child(3) > div > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>0300 200 4108</strong></p>","#content_room4 > div:nth-child(6) > div:nth-child(6) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.crusebedfordshire.org.uk/\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(6) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.crusebedfordshire.org.uk/\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(6) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/useful-numbers-for-bereavement-patients/\">View the full list of contact&n...</a>","#content_room4 > div:nth-child(6) > div:nth-child(6) > div:nth-child(1) > div:nth-child(2) > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bereavementservicemk.org.uk/\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(6) > div:nth-child(1) > div:nth-child(3) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.bereavementservicemk.org.uk/\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(6) > div:nth-child(1) > div:nth-child(3) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.childbereavementuk.org/\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(6) > div:nth-child(2) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.childbereavementuk.org/\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(6) > div:nth-child(2) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>01525 863924</strong></p>","#content_room4 > div:nth-child(6) > div:nth-child(6) > div:nth-child(2) > div:nth-child(2) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.chums.uk.com/\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(6) > div:nth-child(2) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.chums.uk.com/\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(6) > div:nth-child(2) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.tcf.org.uk/\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(6) > div:nth-child(2) > div:nth-child(3) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.tcf.org.uk/\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(6) > div:nth-child(2) > div:nth-child(3) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.cancerresearchuk.org/about-cancer\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(8) > div:nth-child(1) > div:nth-child(1) > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.cancerresearchuk.org/about-cancer\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(8) > div:nth-child(1) > div:nth-child(1) > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.macmillan.org.uk/\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(8) > div:nth-child(1) > div:nth-child(2) > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.macmillan.org.uk/\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(8) > div:nth-child(1) > div:nth-child(2) > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.mariecurie.org.uk/?WT.srch=1(paid)&amp;gclid=CKbf2JmcjJECFQ81Qgod8RSVHA\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(8) > div:nth-child(1) > div:nth-child(3) > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.mariecurie.org.uk/?WT.srch=1(paid)&amp;gclid=CKbf2JmcjJECFQ81Qgod8RSVHA\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(8) > div:nth-child(1) > div:nth-child(3) > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.cancerresearchuk.org/\" target=\"_blank\">Cancer Research UK</a>","#content_room4 > div:nth-child(6) > div:nth-child(8) > div:nth-child(1) > div:nth-child(4) > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.cancerresearchuk.org/\" target=\"_blank\">Cancer Research UK</a>","#content_room4 > div:nth-child(6) > div:nth-child(8) > div:nth-child(1) > div:nth-child(4) > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://breastcancernow.org/\" target=\"_blank\">Breast Cancer Now</a>","#content_room4 > div:nth-child(6) > div:nth-child(8) > div:nth-child(2) > div:nth-child(1) > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://breastcancernow.org/\" target=\"_blank\">Breast Cancer Now</a>","#content_room4 > div:nth-child(6) > div:nth-child(8) > div:nth-child(2) > div:nth-child(1) > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://prostatecanceruk.org/\" target=\"_blank\">Prostate Cancer Charity</a>","#content_room4 > div:nth-child(6) > div:nth-child(8) > div:nth-child(2) > div:nth-child(2) > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://prostatecanceruk.org/\" target=\"_blank\">Prostate Cancer Charity</a>","#content_room4 > div:nth-child(6) > div:nth-child(8) > div:nth-child(2) > div:nth-child(2) > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.kcsn.org.uk/\" target=\"_blank\">Support for Kidney Cancer</a>","#content_room4 > div:nth-child(6) > div:nth-child(8) > div:nth-child(3) > div > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.kcsn.org.uk/\" target=\"_blank\">Support for Kidney Cancer</a>","#content_room4 > div:nth-child(6) > div:nth-child(8) > div:nth-child(3) > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:0300 111 9090\">0300 111 9090</a>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://memoryinbeds.org.uk/mib-home/37-mib-memory-in-beds/262-dementia-carers-2\" target=\"_blank\" rel=\"noopener\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://memoryinbeds.org.uk/mib-home/37-mib-memory-in-beds/262-dementia-carers-2\" target=\"_blank\" rel=\"noopener\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:0300 111 1919\">0300 111 1919</a>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(1) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.carersinbeds.org.uk/\" target=\"_blank\" rel=\"noopener\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(1) > div:nth-child(2) > p:nth-child(5) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.carersinbeds.org.uk/\" target=\"_blank\" rel=\"noopener\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(1) > div:nth-child(2) > p:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.milton-keynes.gov.uk/social-care-and-health/community-alarm\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(1) > div:nth-child(4) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.milton-keynes.gov.uk/social-care-and-health/community-alarm\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(1) > div:nth-child(4) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.milton-keynes.gov.uk/social-care-and-health/adult-social-care/directory-search/service/29\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(2) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.milton-keynes.gov.uk/social-care-and-health/adult-social-care/directory-search/service/29\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(2) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:0300 111 1919\">0300 111 1919</a>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(2) > div:nth-child(2) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:contact@carersinbeds.org.uk\">contact@carersinbeds.org.uk</a>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(2) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.carersuk.org/help-and-advice/get-support/local-support/carers-in-bedfordshire\" target=\"_blank\" rel=\"noopener\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(2) > div:nth-child(2) > p:nth-child(5) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.carersuk.org/help-and-advice/get-support/local-support/carers-in-bedfordshire\" target=\"_blank\" rel=\"noopener\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(2) > div:nth-child(2) > p:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(3) > div > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01908 231703\">01908 231703</a>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(3) > div > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Website:<a href=\"http:/...</p>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(3) > div > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.youngcarersmk.org/\" target=\"_blank\" rel=\"noopener\">&nbsp;www.youngcarersmk.org</a>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(3) > div > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.youngcarersmk.org/\" target=\"_blank\" rel=\"noopener\">&nbsp;www.youngcarersmk.org</a>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(3) > div > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Email: <a href=\"mailto:...</p>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(3) > div > p:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:mail@carersmiltonkeynes.org\">mail@carersmiltonkeynes.org</a>","#content_room4 > div:nth-child(6) > div:nth-child(10) > div:nth-child(3) > div > p:nth-child(5) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/Conditions/vaccinations/Pages/vaccination-schedule-age-checklist.aspx\" target=\"_blank\">See the NHS Vaccination Schedul...</a>","#content_room4 > div:nth-child(6) > div:nth-child(12) > div:nth-child(1) > div:nth-child(3) > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/Conditions/vaccinations/Pages/vaccination-schedule-age-checklist.aspx\" target=\"_blank\">See the NHS Vaccination Schedul...</a>","#content_room4 > div:nth-child(6) > div:nth-child(12) > div:nth-child(1) > div:nth-child(3) > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.chums.uk.com/about/\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(12) > div:nth-child(1) > div:nth-child(4) > p:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.chums.uk.com/about/\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(12) > div:nth-child(1) > div:nth-child(4) > p:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.chums.uk.com/referral-form/\" target=\"_blank\">Self refer here</a>","#content_room4 > div:nth-child(6) > div:nth-child(12) > div:nth-child(1) > div:nth-child(4) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.chums.uk.com/referral-form/\" target=\"_blank\">Self refer here</a>","#content_room4 > div:nth-child(6) > div:nth-child(12) > div:nth-child(1) > div:nth-child(4) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/conditions/Slapped-cheek-syndrome/Pages/Introduction.aspx\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(12) > div:nth-child(1) > div:nth-child(5) > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/conditions/Slapped-cheek-syndrome/Pages/Introduction.aspx\" target=\"_blank\">Find out more</a>","#content_room4 > div:nth-child(6) > div:nth-child(12) > div:nth-child(1) > div:nth-child(5) > p > a"
