"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"300\" height=\"166\" src=\"http://devonshirelodge.co.uk/wordpress/wp-content/uploads/2018/02/ehcbase-pencil-300x166.jpg\" class=\"attachment-medium size-medium\" alt=\"\" srcset=\"http://devonshirelodge.co.uk/wordpress/wp-content/uploads/2018/02/eh...","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(1) > div > div > div > div > div > div > div > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://devonshirelodge.co.uk/wordpress/about-us/\" class=\"elementor-button-link elementor-button elementor-size-sm\" role=\"button\">\n\t\t\t\t\t\t<span class=\"elementor-b...</a>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://devonshirelodge.co.uk/wordpress/clinics-other-services/\" class=\"elementor-button-link elementor-button elementor-size-sm\" role=\"button\">\n\t\t\t\t\t\t<span class=\"elementor-b...</a>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(2) > div > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<h3 align=\"center\"><strong>For urgent attention wh...</h3>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > div:nth-child(4) > div > div > h3"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/NHSEngland/AboutNHSservices/Emergencyandurgentcareservices/Pages/NHS-111.aspx\">www.nhs.uk/111</a>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > div:nth-child(4) > div > div > h3 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/apps-library/health-help-now/\"><em>Health Help Now</em></a>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(5) > div > div > div:nth-child(1) > div > div > div > div > div > h3 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/apps-library/health-help-now/\">Health Help Now</a>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(5) > div > div > div:nth-child(1) > div > div > div > div > div > h4 > em > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://www.nhs.uk/apps-library/health-help-now/\" data-elementor-open-lightbox=\"\" class=\"no-lightbox\">\n\t\t\t\t\t\t\t<img width=\"100\" height...</a>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(5) > div > div > div:nth-child(2) > div > div > div > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/apps-library/health-help-now/\" data-elementor-open-lightbox=\"\" class=\"no-lightbox\">\n\t\t\t\t\t\t\t<img width=\"100\" height...</a>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(5) > div > div > div:nth-child(2) > div > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"100\" height=\"100\" src=\"http://devonshirelodge.co.uk/wordpress/wp-content/uploads/2019/05/Health_Help_Now_logov3.png\" class=\"attachment-large size-large\" alt=\"\">","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(5) > div > div > div:nth-child(2) > div > div > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://itunes.apple.com/gb/app/health-help-now/id946041769?mt=8\" data-elementor-open-lightbox=\"\" class=\"no-lightbox\">\n\t\t\t\t\t\t\t<img width=\"160\" height...</a>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(5) > div > div > div:nth-child(3) > div > div > div:nth-child(1) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://itunes.apple.com/gb/app/health-help-now/id946041769?mt=8\" data-elementor-open-lightbox=\"\" class=\"no-lightbox\">\n\t\t\t\t\t\t\t<img width=\"160\" height...</a>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(5) > div > div > div:nth-child(3) > div > div > div:nth-child(1) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"160\" height=\"48\" src=\"http://devonshirelodge.co.uk/wordpress/wp-content/uploads/2019/05/app_store-1.png\" class=\"attachment-large size-large\" alt=\"\">","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(5) > div > div > div:nth-child(3) > div > div > div:nth-child(1) > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://play.google.com/store/apps/details?id=com.tinderhouse.healthhelpnow&amp;hl=en_GB\" data-elementor-open-lightbox=\"\" class=\"no-lightbox\">\n\t\t\t\t\t\t\t<img width=\"160\" height...</a>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(5) > div > div > div:nth-child(3) > div > div > div:nth-child(2) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://play.google.com/store/apps/details?id=com.tinderhouse.healthhelpnow&amp;hl=en_GB\" data-elementor-open-lightbox=\"\" class=\"no-lightbox\">\n\t\t\t\t\t\t\t<img width=\"160\" height...</a>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(5) > div > div > div:nth-child(3) > div > div > div:nth-child(2) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"160\" height=\"48\" src=\"http://devonshirelodge.co.uk/wordpress/wp-content/uploads/2019/05/google_play.png\" class=\"attachment-large size-large\" alt=\"\">","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(5) > div > div > div:nth-child(3) > div > div > div:nth-child(2) > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<h4 align=\"center\">&nbsp;Click here to book an app...</h4>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(7) > div > div > div:nth-child(1) > div > div > div > div > div > h4"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a style=\"font-family: Lato; font-size: 17px; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-weight: 600; background-color: #ffffff;\" href=\"https://app.patientaccess.com\" class=\"no-lightbox\"><img class=\"aligncente...","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(7) > div > div > div:nth-child(1) > div > div > div > div > div > h4 > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a style=\"font-family: Lato; font-size: 17px; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-weight: 600; background-color: #ffffff;\" href=\"https://app.patientaccess.com\" class=\"no-lightbox\"><img class=\"aligncente...","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(7) > div > div > div:nth-child(1) > div > div > div > div > div > h4 > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a style=\"font-family: Lato; font-size: 17px; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-weight: 600; background-color: #ffffff;\" href=\"https://app.patientaccess.com\" class=\"no-lightbox\"><img class=\"aligncente...","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(7) > div > div > div:nth-child(1) > div > div > div > div > div > h4 > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H2.EG4","Img element inside a link has empty or missing alt text when a link beside it contains link text. Consider combining the links.","error","<img class=\"aligncenter\" style=\"font-size: 16px;\" src=\"http://devonshirelodge.co.uk/wordpress/wp-content/uploads/2018/01/patient_access_s.png\" alt=\"\" width=\"100\" height=\"46\">","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(7) > div > div > div:nth-child(1) > div > div > div > div > div > h4 > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"aligncenter\" style=\"font-size: 16px;\" src=\"http://devonshirelodge.co.uk/wordpress/wp-content/uploads/2018/01/patient_access_s.png\" alt=\"\" width=\"100\" height=\"46\">","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(7) > div > div > div:nth-child(1) > div > div > div > div > div > h4 > a:nth-child(2) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://app.patientaccess.com\"><span style=\"font-family: Lato;...</a>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(7) > div > div > div:nth-child(1) > div > div > div > div > div > h4 > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<h4 align=\"center\">MISSED AND WASTED APPOINTMENTS<...</h4>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(7) > div > div > div:nth-child(2) > div > div > div > div > div > h4:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://devonshirelodge.co.uk/wordpress/missed-appointments/\">Click here for more information</a>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(7) > div > div > div:nth-child(2) > div > div > div > div > div > h4:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<h4 align=\"center\">If you register with the practi...</h4>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div > div > div > section:nth-child(7) > div > div > div:nth-child(2) > div > div > div > div > div > h4:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://devonshirelodge.co.uk/wordpress/appointments/  \" data-elementor-open-lightbox=\"\" class=\"no-lightbox\">\n\t\t\t\t\t\t\t<img width=\"295\" height...</a>","#content > article > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://devonshirelodge.co.uk/wordpress/appointments/  \" data-elementor-open-lightbox=\"\" class=\"no-lightbox\">\n\t\t\t\t\t\t\t<img width=\"295\" height...</a>","#content > article > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"295\" height=\"215\" src=\"http://devonshirelodge.co.uk/wordpress/wp-content/uploads/2018/01/appointmenttextblue.jpg\" class=\"attachment-large size-large\" alt=\"\">","#content > article > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://devonshirelodge.co.uk/wordpress/prescriptions/\" data-elementor-open-lightbox=\"\" class=\"no-lightbox\">\n\t\t\t\t\t\t\t<img width=\"295\" height...</a>","#content > article > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(2) > div > div > div > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://devonshirelodge.co.uk/wordpress/prescriptions/\" data-elementor-open-lightbox=\"\" class=\"no-lightbox\">\n\t\t\t\t\t\t\t<img width=\"295\" height...</a>","#content > article > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(2) > div > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"295\" height=\"215\" src=\"http://devonshirelodge.co.uk/wordpress/wp-content/uploads/2018/01/prescriptiontextblue.jpg\" class=\"attachment-large size-large\" alt=\"\">","#content > article > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(2) > div > div > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://devonshirelodge.co.uk/wordpress/246-2/\" data-elementor-open-lightbox=\"\" class=\"no-lightbox\">\n\t\t\t\t\t\t\t<img width=\"295\" height...</a>","#content > article > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(3) > div > div > div > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://devonshirelodge.co.uk/wordpress/246-2/\" data-elementor-open-lightbox=\"\" class=\"no-lightbox\">\n\t\t\t\t\t\t\t<img width=\"295\" height...</a>","#content > article > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(3) > div > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"295\" height=\"215\" src=\"http://devonshirelodge.co.uk/wordpress/wp-content/uploads/2018/01/hubwordpresstitleblue.png\" class=\"attachment-large size-large\" alt=\"\">","#content > article > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(3) > div > div > div > div > div > a > img"
"WCAG2AAA.Principle3.Guideline3_2.3_2_2.H32.2","This form does not contain a submit button, which creates issues for those who cannot submit the form using the keyboard. Submit buttons are INPUT elements with type attribute \"submit\" or \"image\", or BUTTON elements with type \"submit\" or omitted/invalid.","error","<form method=\"get\" class=\"searchform\" id=\"searchform\" action=\"http://devonshirelodge.co.uk/\">\n\t<input type=\"text\" class=\"fie...</form>","#searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form method=\"get\" class=\"searchform\" id=\"searchform\" action=\"http://devonshirelodge.co.uk/\">\n\t<input type=\"text\" class=\"fie...</form>","#searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form method=\"get\" class=\"searchform\" id=\"searchform\" action=\"http://devonshirelodge.co.uk/\">\n\t<input type=\"text\" class=\"fie...</form>","#searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form method=\"get\" class=\"searchform\" id=\"searchform\" action=\"http://devonshirelodge.co.uk/\">\n\t<input type=\"text\" class=\"fie...</form>","#searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form method=\"get\" class=\"searchform\" id=\"searchform\" action=\"http://devonshirelodge.co.uk/\">\n\t<input type=\"text\" class=\"fie...</form>","#searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form method=\"get\" class=\"searchform\" id=\"searchform\" action=\"http://devonshirelodge.co.uk/\">\n\t<input type=\"text\" class=\"fie...</form>","#searchform"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"text\" class=\"field\" name=\"s\" id=\"s\" placeholder=\"Search\">","#s"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"text\" class=\"field\" name=\"s\" id=\"s\" placeholder=\"Search\">","#s"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"text\" class=\"field\" name=\"s\" id=\"s\" placeholder=\"Search\">","#s"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a id=\"scroll-top\" href=\"#\"><span class=\"fa fa-angle-up\"></...</a>","#scroll-top"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"scroll-top\" href=\"#\"><span class=\"fa fa-angle-up\"></...</a>","#scroll-top"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"toggle-sidr-close\">\n\t\t<i class=\"icon icon-close\"><...</a>","#sidr-close > a"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form method=\"get\" action=\"http://devonshirelodge.co.uk/\" class=\"mobile-searchform\">\n\t\t<input type=\"search\" name=\"s...</form>","#mobile-menu-search > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form method=\"get\" action=\"http://devonshirelodge.co.uk/\" class=\"mobile-searchform\">\n\t\t<input type=\"search\" name=\"s...</form>","#mobile-menu-search > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form method=\"get\" action=\"http://devonshirelodge.co.uk/\" class=\"mobile-searchform\">\n\t\t<input type=\"search\" name=\"s...</form>","#mobile-menu-search > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form method=\"get\" action=\"http://devonshirelodge.co.uk/\" class=\"mobile-searchform\">\n\t\t<input type=\"search\" name=\"s...</form>","#mobile-menu-search > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form method=\"get\" action=\"http://devonshirelodge.co.uk/\" class=\"mobile-searchform\">\n\t\t<input type=\"search\" name=\"s...</form>","#mobile-menu-search > form"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputSearch.Name","This search input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"search\" name=\"s\" autocomplete=\"off\" placeholder=\"Search\">","#mobile-menu-search > form > input"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"search\" name=\"s\" autocomplete=\"off\" placeholder=\"Search\">","#mobile-menu-search > form > input"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Button.Name","This button element does not have a name available to an accessibility API. Valid names are: title attribute, element content, aria-label attribute, aria-labelledby attribute.","error","<button type=\"submit\" class=\"searchform-submit\">\n\t\t\t<i class=\"icon icon-magnifi...</button>","#mobile-menu-search > form > button"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"submit\" class=\"searchform-submit\">\n\t\t\t<i class=\"icon icon-magnifi...</button>","#mobile-menu-search > form > button"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.64:1. Recommendation: change background to #005aa4.","error","<span class=\"translate\">Translate »</span>","#glt-translate-trigger > span"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Chinese (Simplified)\" class=\"nturl notranslate zh-CN flag Chinese (Simplified)\" data-lang=\"Chinese (Simplified)\"></a>","#Chinese (Simplified) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Chinese (Simplified)\" class=\"nturl notranslate zh-CN flag Chinese (Simplified)\" data-lang=\"Chinese (Simplified)\"></a>","#Chinese (Simplified) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"English\" class=\"nturl notranslate en flag English\" data-lang=\"English\"></a>","#English > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"English\" class=\"nturl notranslate en flag English\" data-lang=\"English\"></a>","#English > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"French\" class=\"nturl notranslate fr flag French\" data-lang=\"French\"></a>","#French > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"French\" class=\"nturl notranslate fr flag French\" data-lang=\"French\"></a>","#French > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"German\" class=\"nturl notranslate de flag German\" data-lang=\"German\"></a>","#German > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"German\" class=\"nturl notranslate de flag German\" data-lang=\"German\"></a>","#German > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Gujarati\" class=\"nturl notranslate gu flag Gujarati\" data-lang=\"Gujarati\"></a>","#Gujarati > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Gujarati\" class=\"nturl notranslate gu flag Gujarati\" data-lang=\"Gujarati\"></a>","#Gujarati > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Hindi\" class=\"nturl notranslate hi flag Hindi\" data-lang=\"Hindi\"></a>","#Hindi > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Hindi\" class=\"nturl notranslate hi flag Hindi\" data-lang=\"Hindi\"></a>","#Hindi > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Italian\" class=\"nturl notranslate it flag Italian\" data-lang=\"Italian\"></a>","#Italian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Italian\" class=\"nturl notranslate it flag Italian\" data-lang=\"Italian\"></a>","#Italian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Japanese\" class=\"nturl notranslate ja flag Japanese\" data-lang=\"Japanese\"></a>","#Japanese > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Japanese\" class=\"nturl notranslate ja flag Japanese\" data-lang=\"Japanese\"></a>","#Japanese > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Korean\" class=\"nturl notranslate ko flag Korean\" data-lang=\"Korean\"></a>","#Korean > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Korean\" class=\"nturl notranslate ko flag Korean\" data-lang=\"Korean\"></a>","#Korean > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Pashto\" class=\"nturl notranslate ps flag Pashto\" data-lang=\"Pashto\"></a>","#Pashto > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Pashto\" class=\"nturl notranslate ps flag Pashto\" data-lang=\"Pashto\"></a>","#Pashto > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Polish\" class=\"nturl notranslate pl flag Polish\" data-lang=\"Polish\"></a>","#Polish > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Polish\" class=\"nturl notranslate pl flag Polish\" data-lang=\"Polish\"></a>","#Polish > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Russian\" class=\"nturl notranslate ru flag Russian\" data-lang=\"Russian\"></a>","#Russian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Russian\" class=\"nturl notranslate ru flag Russian\" data-lang=\"Russian\"></a>","#Russian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Spanish\" class=\"nturl notranslate es flag Spanish\" data-lang=\"Spanish\"></a>","#Spanish > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Spanish\" class=\"nturl notranslate es flag Spanish\" data-lang=\"Spanish\"></a>","#Spanish > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"tool-items\"><a title=\"Chinese (Simplified)\"...</div>","html > body > div:nth-child(26) > div:nth-child(1)"
