"code","message","type","context","selector"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"button\" data-role=\"none\" class=\"slick-next slick-arrow\" aria-label=\"Next\" role=\"button\" style=\"display: block;\">Next</button>","#front-testimonials > button:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://firstcare.org.uk/blog/\">Recent News</a>","#primary > div:nth-child(5) > div:nth-child(1) > h2 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<legend class=\"screen-reader-text\">Carousel controls</legend>","#primary > div:nth-child(5) > div:nth-child(1) > fieldset > legend"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button id=\"prev-blog-item\" class=\"prev-item has-icon clean-button\"><span class=\"screen-reader-text...</button>","#prev-blog-item"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"screen-reader-text\">Previous</span>","#prev-blog-item > span"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button id=\"next-blog-item\" class=\"next-item has-icon clean-button\"><span class=\"screen-reader-text...</button>","#next-blog-item"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"screen-reader-text\">Next</span>","#next-blog-item > span"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"button\" data-role=\"none\" class=\"slick-prev slick-arrow\" aria-label=\"Previous\" role=\"button\" style=\"display: block;\">Previous</button>","#front-blog-items > button:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"hentry-inner has-background-cover\" style=\"background-image: url('https://i0.wp.com/firstcare.org.uk/wp-content/uploads/2019/06/Screenshot-2019-06-20-at-10.04.37.png?fit=1440%2C2038&amp;ssl=1');\">\n        <div class=\"overlay\"><...</div>","#post-1079 > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h3 class=\"entry-title\">Are you trying to conceive?</h3>","#post-1079 > div > div:nth-child(2) > header > h3"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://firstcare.org.uk/2019/06/20/are-you-trying-to-conceive/\" rel=\"bookmark\" tabindex=\"0\"><time class=\"entry-date publish...</a>","#post-1079 > div > div:nth-child(2) > header > div > span:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<time class=\"entry-date published updated\" datetime=\"2019-06-20T09:12:28+00:00\">20/06/2019</time>","#post-1079 > div > div:nth-child(2) > header > div > span:nth-child(1) > a > time"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"byline\"> by <span class=\"author vcard\">...</span>","#post-1079 > div > div:nth-child(2) > header > div > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"url fn n\" href=\"https://firstcare.org.uk/author/myico/\" tabindex=\"0\">hiyos</a>","#post-1079 > div > div:nth-child(2) > header > div > span:nth-child(2) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"url fn n\" href=\"https://firstcare.org.uk/author/myico/\" tabindex=\"0\">hiyos</a>","#post-1079 > div > div:nth-child(2) > header > div > span:nth-child(2) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"more-link\" href=\"https://firstcare.org.uk/2019/06/20/are-you-trying-to-conceive/\" tabindex=\"0\">\n                <span class=\"l...</a>","#post-1079 > div > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"link-inner has-arrow has-icon\">Read More</span>","#post-1079 > div > div:nth-child(2) > a > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"hentry-inner has-background-cover\" style=\"background-image: url('https://i0.wp.com/firstcare.org.uk/wp-content/uploads/2019/06/Screenshot-2019-06-19-at-15.01.00.png?fit=1440%2C2032&amp;ssl=1');\">\n        <div class=\"overlay\"><...</div>","#post-1076 > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h3 class=\"entry-title\">Mother and Baby Event!</h3>","#post-1076 > div > div:nth-child(2) > header > h3"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://firstcare.org.uk/2019/06/19/mother-and-baby-event/\" rel=\"bookmark\" tabindex=\"0\"><time class=\"entry-date publish...</a>","#post-1076 > div > div:nth-child(2) > header > div > span:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<time class=\"entry-date published updated\" datetime=\"2019-06-19T14:02:11+00:00\">19/06/2019</time>","#post-1076 > div > div:nth-child(2) > header > div > span:nth-child(1) > a > time"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"byline\"> by <span class=\"author vcard\">...</span>","#post-1076 > div > div:nth-child(2) > header > div > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"url fn n\" href=\"https://firstcare.org.uk/author/myico/\" tabindex=\"0\">hiyos</a>","#post-1076 > div > div:nth-child(2) > header > div > span:nth-child(2) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"url fn n\" href=\"https://firstcare.org.uk/author/myico/\" tabindex=\"0\">hiyos</a>","#post-1076 > div > div:nth-child(2) > header > div > span:nth-child(2) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"more-link\" href=\"https://firstcare.org.uk/2019/06/19/mother-and-baby-event/\" tabindex=\"0\">\n                <span class=\"l...</a>","#post-1076 > div > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"link-inner has-arrow has-icon\">Read More</span>","#post-1076 > div > div:nth-child(2) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://firstcare.org.uk/2019/06/19/data-protection-information/\" rel=\"bookmark\" tabindex=\"0\"><time class=\"entry-date publish...</a>","#post-1073 > div > div:nth-child(2) > header > div > span:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"byline\"> by <span class=\"author vcard\">...</span>","#post-1073 > div > div:nth-child(2) > header > div > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a class=\"url fn n\" href=\"https://firstcare.org.uk/author/myico/\" tabindex=\"0\">hiyos</a>","#post-1073 > div > div:nth-child(2) > header > div > span:nth-child(2) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"url fn n\" href=\"https://firstcare.org.uk/author/myico/\" tabindex=\"0\">hiyos</a>","#post-1073 > div > div:nth-child(2) > header > div > span:nth-child(2) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"more-link\" href=\"https://firstcare.org.uk/2019/06/19/data-protection-information/\" tabindex=\"0\">\n                <span class=\"l...</a>","#post-1073 > div > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"link-inner has-arrow has-icon\">Read More</span>","#post-1073 > div > div:nth-child(2) > a > span"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"button\" data-role=\"none\" class=\"slick-next slick-arrow\" aria-label=\"Next\" role=\"button\" style=\"display: block;\">Next</button>","#front-blog-items > button:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.09:1. Recommendation: change text colour to #959595.","error","<div class=\"site-copyright\">2019 <a href=\"https://firstcare...</div>","#colophon > div > div > div > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.09:1. Recommendation: change text colour to #959595.","error","<a href=\"https://firstcare.org.uk/\">Welcome</a>","#colophon > div > div > div > div:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://firstcare.org.uk/\">Welcome</a>","#colophon > div > div > div > div:nth-child(1) > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.09:1. Recommendation: change text colour to #959595.","error","<a href=\"http://www.firstcare.org.uk\">Home</a>","#menu-home-2 > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.firstcare.org.uk\">Home</a>","#menu-home-2 > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.09:1. Recommendation: change text colour to #959595.","error","<a href=\"https://firstcare.org.uk/new-venture-home-page/hiyos/\">Hiyos</a>","#menu-home-2 > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://firstcare.org.uk/new-venture-home-page/hiyos/\">Hiyos</a>","#menu-home-2 > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.09:1. Recommendation: change text colour to #959595.","error","<a href=\"https://firstcare.org.uk/us/\">Us</a>","#menu-home-2 > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://firstcare.org.uk/us/\">Us</a>","#menu-home-2 > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.09:1. Recommendation: change text colour to #959595.","error","<a href=\"https://firstcare.org.uk/join/\">Join</a>","#menu-home-2 > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://firstcare.org.uk/join/\">Join</a>","#menu-home-2 > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.09:1. Recommendation: change text colour to #959595.","error","<a href=\"https://firstcare.org.uk/contact/\">Contact</a>","#menu-home-2 > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://firstcare.org.uk/contact/\">Contact</a>","#menu-home-2 > li:nth-child(5) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a></a>","#colophon > div > div > div > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a></a>","#colophon > div > div > div > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Home\" href=\"http://www.firstcare.org.uk\" class=\"has-icon\"><span class=\"screen-reader-text...</a>","#menu-home-3 > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"screen-reader-text social-meta\">Home</span>","#menu-home-3 > li:nth-child(1) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Hiyos\" href=\"https://firstcare.org.uk/new-venture-home-page/hiyos/\" class=\"has-icon\"><span class=\"screen-reader-text...</a>","#menu-home-3 > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"screen-reader-text social-meta\">Hiyos</span>","#menu-home-3 > li:nth-child(2) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Us\" href=\"https://firstcare.org.uk/us/\" class=\"has-icon\"><span class=\"screen-reader-text...</a>","#menu-home-3 > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"screen-reader-text social-meta\">Us</span>","#menu-home-3 > li:nth-child(3) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Join\" href=\"https://firstcare.org.uk/join/\" class=\"has-icon\"><span class=\"screen-reader-text...</a>","#menu-home-3 > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"screen-reader-text social-meta\">Join</span>","#menu-home-3 > li:nth-child(4) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Contact\" href=\"https://firstcare.org.uk/contact/\" class=\"has-icon\"><span class=\"screen-reader-text...</a>","#menu-home-3 > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"screen-reader-text social-meta\">Contact</span>","#menu-home-3 > li:nth-child(5) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.2","Check that the title attribute of this element contains text that identifies the frame.","notice","<iframe scrolling=\"no\" frameborder=\"0\" allowtransparency=\"true\" src=\"https://platform.twitter.com/widgets/widget_iframe.ed954039b4da87657c2de914fe37d022.html?origin=https%3A%2F%2Ffirstcare.org.uk\" title=\"Twitter settings iframe\" style=\"display: none;...","html > body > iframe"
