"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.47:1. Recommendation: change text colour to #005f88.","error","<a href=\"http://www.parkgrovesurgery.co.uk/banbie-outdoor-leather-anti-slip-waterproof-mountaineering-shoes-women-lace-up-hiking-boots-sports-shoes-for-climbing-mountain-purple-b07rtlm9mn.html\">Banbie Outdoor Leather Anti-Sli...</a>","#content > div:nth-child(3) > div:nth-child(2) > div > div:nth-child(7) > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkgrovesurgery.co.uk/banbie-outdoor-leather-anti-slip-waterproof-mountaineering-shoes-women-lace-up-hiking-boots-sports-shoes-for-climbing-mountain-purple-b07rtlm9mn.html\">Banbie Outdoor Leather Anti-Sli...</a>","#content > div:nth-child(3) > div:nth-child(2) > div > div:nth-child(7) > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4:1. Recommendation: change text colour to #b60000.","error","<span class=\"price-old\">£136.85</span>","#content > div:nth-child(3) > div:nth-child(2) > div > div:nth-child(7) > div:nth-child(3) > span:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"button\" value=\"Add to Cart\" onclick=\"addToCart('5251');\" class=\"button\">","#content > div:nth-child(3) > div:nth-child(2) > div > div:nth-child(7) > div:nth-child(4) > input"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkgrovesurgery.co.uk/merrell-women-s-siren-edge-low-rise-hiking-shoes-b07nz1wqlj.html\"><img src=\"http://www.parkgroves...</a>","#content > div:nth-child(3) > div:nth-child(2) > div > div:nth-child(8) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.parkgrovesurgery.co.uk/image/cache/data/category_9/Merrell Womens Siren Edge Low Rise Hiking Shoes B07NZ1WQLJ-200x200_0.jpg\" alt=\"Merrell Women's Siren Edge Low Rise Hiking Shoes - B07NZ1WQLJ\">","#content > div:nth-child(3) > div:nth-child(2) > div > div:nth-child(8) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.parkgrovesurgery.co.uk/image/cache/data/category_9/Merrell Womens Siren Edge Low Rise Hiking Shoes B07NZ1WQLJ-200x200_0.jpg\" alt=\"Merrell Women's Siren Edge Low Rise Hiking Shoes - B07NZ1WQLJ\">","#content > div:nth-child(3) > div:nth-child(2) > div > div:nth-child(8) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.47:1. Recommendation: change text colour to #005f88.","error","<a href=\"http://www.parkgrovesurgery.co.uk/merrell-women-s-siren-edge-low-rise-hiking-shoes-b07nz1wqlj.html\">Merrell Women's Siren Edge Low ...</a>","#content > div:nth-child(3) > div:nth-child(2) > div > div:nth-child(8) > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkgrovesurgery.co.uk/merrell-women-s-siren-edge-low-rise-hiking-shoes-b07nz1wqlj.html\">Merrell Women's Siren Edge Low ...</a>","#content > div:nth-child(3) > div:nth-child(2) > div > div:nth-child(8) > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4:1. Recommendation: change text colour to #b60000.","error","<span class=\"price-old\">£107.90</span>","#content > div:nth-child(3) > div:nth-child(2) > div > div:nth-child(8) > div:nth-child(3) > span:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"button\" value=\"Add to Cart\" onclick=\"addToCart('1724');\" class=\"button\">","#content > div:nth-child(3) > div:nth-child(2) > div > div:nth-child(8) > div:nth-child(4) > input"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"box-heading\">Specials</div>","#content > div:nth-child(4) > div:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkgrovesurgery.co.uk/inov8-terraultra-260-women-s-trail-running-shoes-ss19-b07h4my1lm.html\"><img src=\"http://www.parkgroves...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.parkgrovesurgery.co.uk/image/cache/data/category_6/Inov8 Terraultra 260 Womens Trail Running Shoes SS19 B07H4MY1LM-200x200_0.jpg\" alt=\"Inov8 Terraultra 260 Women's Trail Running Shoes - SS19 - B07H4MY1LM\">","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(1) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.parkgrovesurgery.co.uk/image/cache/data/category_6/Inov8 Terraultra 260 Womens Trail Running Shoes SS19 B07H4MY1LM-200x200_0.jpg\" alt=\"Inov8 Terraultra 260 Women's Trail Running Shoes - SS19 - B07H4MY1LM\">","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(1) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.47:1. Recommendation: change text colour to #005f88.","error","<a href=\"http://www.parkgrovesurgery.co.uk/inov8-terraultra-260-women-s-trail-running-shoes-ss19-b07h4my1lm.html\">Inov8 Terraultra 260 Women's Tr...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(1) > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkgrovesurgery.co.uk/inov8-terraultra-260-women-s-trail-running-shoes-ss19-b07h4my1lm.html\">Inov8 Terraultra 260 Women's Tr...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(1) > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4:1. Recommendation: change text colour to #b60000.","error","<span class=\"price-old\">£132.82</span>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(1) > div:nth-child(3) > span:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"button\" value=\"Add to Cart\" onclick=\"addToCart('1101');\" class=\"button\">","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(1) > div:nth-child(4) > input"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkgrovesurgery.co.uk/hccy-red-mesh-sexy-dance-shoes-latin-dance-jazz-dance-indoor-soft-bottom-b07sxbyl5q.html\"><img src=\"http://www.parkgroves...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.parkgrovesurgery.co.uk/image/cache/data/category_7/HCCY Red mesh Sexy Dance Shoes Latin Dance Jazz Dance Indoor Soft Bottom B07SXBYL5Q-200x200_0.jpg\" alt=\"HCCY Red mesh Sexy Dance Shoes Latin Dance Jazz Dance Indoor Soft Bottom -...","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.parkgrovesurgery.co.uk/image/cache/data/category_7/HCCY Red mesh Sexy Dance Shoes Latin Dance Jazz Dance Indoor Soft Bottom B07SXBYL5Q-200x200_0.jpg\" alt=\"HCCY Red mesh Sexy Dance Shoes Latin Dance Jazz Dance Indoor Soft Bottom -...","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.47:1. Recommendation: change text colour to #005f88.","error","<a href=\"http://www.parkgrovesurgery.co.uk/hccy-red-mesh-sexy-dance-shoes-latin-dance-jazz-dance-indoor-soft-bottom-b07sxbyl5q.html\">HCCY Red mesh Sexy Dance Shoes ...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkgrovesurgery.co.uk/hccy-red-mesh-sexy-dance-shoes-latin-dance-jazz-dance-indoor-soft-bottom-b07sxbyl5q.html\">HCCY Red mesh Sexy Dance Shoes ...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4:1. Recommendation: change text colour to #b60000.","error","<span class=\"price-old\">£132.90</span>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(3) > span:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"button\" value=\"Add to Cart\" onclick=\"addToCart('5361');\" class=\"button\">","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(4) > input"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkgrovesurgery.co.uk/brogini-tivoli-short-zip-up-boot-b00nqyvqc8.html\"><img src=\"http://www.parkgroves...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(3) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.parkgrovesurgery.co.uk/image/cache/data/category_11/Brogini Tivoli Short Zip up Boot B00NQYVQC8-200x200_0.jpg\" alt=\"Brogini Tivoli Short Zip up Boot - B00NQYVQC8\">","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(3) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.parkgrovesurgery.co.uk/image/cache/data/category_11/Brogini Tivoli Short Zip up Boot B00NQYVQC8-200x200_0.jpg\" alt=\"Brogini Tivoli Short Zip up Boot - B00NQYVQC8\">","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(3) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.47:1. Recommendation: change text colour to #005f88.","error","<a href=\"http://www.parkgrovesurgery.co.uk/brogini-tivoli-short-zip-up-boot-b00nqyvqc8.html\">Brogini Tivoli Short Zip up Boo...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(3) > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkgrovesurgery.co.uk/brogini-tivoli-short-zip-up-boot-b00nqyvqc8.html\">Brogini Tivoli Short Zip up Boo...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(3) > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4:1. Recommendation: change text colour to #b60000.","error","<span class=\"price-old\">£117.82</span>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(3) > div:nth-child(3) > span:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"button\" value=\"Add to Cart\" onclick=\"addToCart('2150');\" class=\"button\">","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(3) > div:nth-child(4) > input"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkgrovesurgery.co.uk/pendleton-women-s-american-treasures-flip-flop-sandal-8-bm-us-navy-b07c55r5q7.html\"><img src=\"http://www.parkgroves...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(4) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.parkgrovesurgery.co.uk/image/cache/data/category_14/Pendleton Womens American Treasures Flip Flop Sandal 8 BM US Navy B07C55R5Q7-200x200_0.jpg\" alt=\"Pendleton Women's American Treasures Flip Flop Sandal 8 BM US  Navy - B07C55R5Q7...","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(4) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.parkgrovesurgery.co.uk/image/cache/data/category_14/Pendleton Womens American Treasures Flip Flop Sandal 8 BM US Navy B07C55R5Q7-200x200_0.jpg\" alt=\"Pendleton Women's American Treasures Flip Flop Sandal 8 BM US  Navy - B07C55R5Q7...","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(4) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.47:1. Recommendation: change text colour to #005f88.","error","<a href=\"http://www.parkgrovesurgery.co.uk/pendleton-women-s-american-treasures-flip-flop-sandal-8-bm-us-navy-b07c55r5q7.html\">Pendleton Women's American Trea...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(4) > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkgrovesurgery.co.uk/pendleton-women-s-american-treasures-flip-flop-sandal-8-bm-us-navy-b07c55r5q7.html\">Pendleton Women's American Trea...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(4) > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4:1. Recommendation: change text colour to #b60000.","error","<span class=\"price-old\">£119.96</span>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(4) > div:nth-child(3) > span:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"button\" value=\"Add to Cart\" onclick=\"addToCart('3689');\" class=\"button\">","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(4) > div:nth-child(4) > input"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkgrovesurgery.co.uk/nike-women-s-w-outburst-track-and-field-shoes-multicolour-washed-coral-fuel-orange-000-6-uk-b07qdwnl11.html\"><img src=\"http://www.parkgroves...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(5) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.parkgrovesurgery.co.uk/image/cache/data/category_5/Nike Womens W Outburst Track amp Field Shoes Multicolour Washed CoralFuel Orange 000 6 UK B07QDWNL11-200x200_0.jpg\" alt=\"Nike Women's W Outburst Track &amp; Field Shoes  Multicol...","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(5) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.parkgrovesurgery.co.uk/image/cache/data/category_5/Nike Womens W Outburst Track amp Field Shoes Multicolour Washed CoralFuel Orange 000 6 UK B07QDWNL11-200x200_0.jpg\" alt=\"Nike Women's W Outburst Track &amp; Field Shoes  Multicol...","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(5) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.47:1. Recommendation: change text colour to #005f88.","error","<a href=\"http://www.parkgrovesurgery.co.uk/nike-women-s-w-outburst-track-and-field-shoes-multicolour-washed-coral-fuel-orange-000-6-uk-b07qdwnl11.html\">Nike Women's W Outburst Track &...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(5) > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkgrovesurgery.co.uk/nike-women-s-w-outburst-track-and-field-shoes-multicolour-washed-coral-fuel-orange-000-6-uk-b07qdwnl11.html\">Nike Women's W Outburst Track &...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(5) > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4:1. Recommendation: change text colour to #b60000.","error","<span class=\"price-old\">£103.99</span>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(5) > div:nth-child(3) > span:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"button\" value=\"Add to Cart\" onclick=\"addToCart('1168');\" class=\"button\">","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(5) > div:nth-child(4) > input"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkgrovesurgery.co.uk/asics-gt-ii-unisex-adults-low-top-sneakers-b00tx4u860.html\"><img src=\"http://www.parkgroves...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(6) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.parkgrovesurgery.co.uk/image/cache/data/category_16/ASICS GTII Unisex Adults LowTop Sneakers B00TX4U860-200x200_0.jpg\" alt=\"ASICS GT-II  Unisex Adults' Low-Top Sneakers - B00TX4U860\">","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(6) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.parkgrovesurgery.co.uk/image/cache/data/category_16/ASICS GTII Unisex Adults LowTop Sneakers B00TX4U860-200x200_0.jpg\" alt=\"ASICS GT-II  Unisex Adults' Low-Top Sneakers - B00TX4U860\">","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(6) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.47:1. Recommendation: change text colour to #005f88.","error","<a href=\"http://www.parkgrovesurgery.co.uk/asics-gt-ii-unisex-adults-low-top-sneakers-b00tx4u860.html\">ASICS GT-II  Unisex Adults' Low...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(6) > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkgrovesurgery.co.uk/asics-gt-ii-unisex-adults-low-top-sneakers-b00tx4u860.html\">ASICS GT-II  Unisex Adults' Low...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(6) > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4:1. Recommendation: change text colour to #b60000.","error","<span class=\"price-old\">£101.85</span>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(6) > div:nth-child(3) > span:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"button\" value=\"Add to Cart\" onclick=\"addToCart('4160');\" class=\"button\">","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(6) > div:nth-child(4) > input"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkgrovesurgery.co.uk/siswong-womens-flat-breathable-trainers-sneakers-school-platform-athletic-sports-mesh-low-top-shoes-running-lightweight-outdoor-loafers-walking-hiking-lace-up-water-aqua-canvas-slip-on-size-b07sr7tb6r.html\">...","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(7) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.parkgrovesurgery.co.uk/image/cache/data/category_11/Siswong Womens Flat Breathable Trainers Sneakers School Platform Athletic Sports Mesh Low Top Shoes Running Lightweight Outdoor Loafers Walking Hiking Lace Up Water Aqua Canvas ...","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(7) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.parkgrovesurgery.co.uk/image/cache/data/category_11/Siswong Womens Flat Breathable Trainers Sneakers School Platform Athletic Sports Mesh Low Top Shoes Running Lightweight Outdoor Loafers Walking Hiking Lace Up Water Aqua Canvas ...","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(7) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.47:1. Recommendation: change text colour to #005f88.","error","<a href=\"http://www.parkgrovesurgery.co.uk/siswong-womens-flat-breathable-trainers-sneakers-school-platform-athletic-sports-mesh-low-top-shoes-running-lightweight-outdoor-loafers-walking-hiking-lace-up-water-aqua-canvas-slip-on-size-b07sr7tb6r.html\">...","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(7) > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkgrovesurgery.co.uk/siswong-womens-flat-breathable-trainers-sneakers-school-platform-athletic-sports-mesh-low-top-shoes-running-lightweight-outdoor-loafers-walking-hiking-lace-up-water-aqua-canvas-slip-on-size-b07sr7tb6r.html\">...","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(7) > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4:1. Recommendation: change text colour to #b60000.","error","<span class=\"price-old\">£120.89</span>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(7) > div:nth-child(3) > span:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"button\" value=\"Add to Cart\" onclick=\"addToCart('2461');\" class=\"button\">","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(7) > div:nth-child(4) > input"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkgrovesurgery.co.uk/hoka-one-one-speedgoat-2-w-b071fbsg2y.html\"><img src=\"http://www.parkgroves...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(8) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.parkgrovesurgery.co.uk/image/cache/data/category_6/Hoka One One Speedgoat 2 W B071FBSG2Y-200x200_0.jpg\" alt=\"Hoka One One Speedgoat 2 W - B071FBSG2Y\">","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(8) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.parkgrovesurgery.co.uk/image/cache/data/category_6/Hoka One One Speedgoat 2 W B071FBSG2Y-200x200_0.jpg\" alt=\"Hoka One One Speedgoat 2 W - B071FBSG2Y\">","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(8) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.47:1. Recommendation: change text colour to #005f88.","error","<a href=\"http://www.parkgrovesurgery.co.uk/hoka-one-one-speedgoat-2-w-b071fbsg2y.html\">Hoka One One Speedgoat 2 W - B0...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(8) > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkgrovesurgery.co.uk/hoka-one-one-speedgoat-2-w-b071fbsg2y.html\">Hoka One One Speedgoat 2 W - B0...</a>","#content > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(8) > div:nth-child(2) > a"
