"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<td style=\"text-align: center;\">8.00am - 6.30pm</td>","#ja-content > table > tbody > tr > td > div > div > div > table > tbody > tr:nth-child(6) > td:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<td style=\"text-align: center;\">8.00am - 6.00pm</td>","#ja-content > table > tbody > tr > td > div > div > div > table > tbody > tr:nth-child(6) > td:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<td style=\"text-align: center;\">8.00am - 12.00pm</td>","#ja-content > table > tbody > tr > td > div > div > div > table > tbody > tr:nth-child(6) > td:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42.2","Heading tag found with no content. Text that is not intended as a heading should not be marked up with heading tags.","error","<h2 style=\"text-align: justify;\"></h2>","#ja-content > table > tbody > tr > td > div > div > div > h2:nth-child(22)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span style=\"font-size: 16px;\">EXTENDED OPENING HUB ACCESS&nbs...</span>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(23) > span:nth-child(1) > strong > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h4 element should be an h3 to be properly nested.","error","<h4 id=\"Article-175782\" style=\"padding-bottom: 0.5em; margin-top: 0.2em; margin-bottom: 0.2em; font-size: 1.4em; color: #585858; font-family: Arial, Helvetica, sans-serif; text-transform: none; background-color: #f2f2f0;\"><span style=\"font-size: 12pt...","#Article-175782"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.35:1. Recommendation: change text colour to #515151.","error","<span style=\"font-size: 12pt;\">Evening and weekend appointment...</span>","#Article-175782 > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.35:1. Recommendation: change text colour to #515151.","error","<p style=\"padding-bottom: 0.5em; margin-top: 0px; margin-bottom: 0px; font-size: 1.2em; line-height: 1.4em; color: #585858; background-color: #f2f2f0;\">An extended hours clinic is hel...</p>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(25)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.35:1. Recommendation: change text colour to #515151.","error","<p style=\"padding-bottom: 0.5em; margin-top: 0px; margin-bottom: 0px; font-size: 1.2em; line-height: 1.4em; color: #585858; background-color: #f2f2f0;\">In addition to this, we can now...</p>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(26)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.35:1. Recommendation: change text colour to #515151.","error","<p style=\"padding-bottom: 0.5em; margin-top: 0px; margin-bottom: 0px; font-size: 1.2em; line-height: 1.4em; color: #585858; background-color: #f2f2f0;\">Please talk to one of our pract...</p>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(27)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.35:1. Recommendation: change text colour to #515151.","error","<p style=\"padding-bottom: 0.5em; margin-top: 0px; margin-bottom: 0px; font-size: 1.2em; line-height: 1.4em; color: #585858; background-color: #f2f2f0;\">Thank you.</p>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(28)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color: #333333; font-size: 14px;\"><span style=\"text-decoration: u...</p>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(30)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<strong>STAFF TRAINING</strong>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(30) > span > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color: #333333; font-size: 14px;\">Please be aware that our surger...</p>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(31)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"color: #333333; font-size: 14px;\">Please be aware that our surger...</p>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(31)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<strong>Thursday 20th June 2019&nbsp;</strong>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(31) > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color: #333333; font-size: 14px;\">If you need to contact a doctor...</p>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(32)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"color: #333333; font-size: 14px;\">If you need to contact a doctor...</p>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(32)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b>NHS 111&nbsp;</b>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(32) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<b>NHS 111&nbsp;</b>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(32) > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<strong>&nbsp;999</strong>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(32) > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color: #333333; font-size: 14px;\">For the treatment of minor illn...</p>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(33)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"color: #333333; font-size: 14px;\">For the treatment of minor illn...</p>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(33)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<strong>NHS Walk-in Centre</strong>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(33) > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color: #333333; font-size: 14px;\">Thank you for your consideratio...</p>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(34)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"color: #333333; font-size: 14px;\">Thank you for your consideratio...</p>","#ja-content > table > tbody > tr > td > div > div > div > p:nth-child(34)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h3>Main Menu</h3>","#ja-col1 > div:nth-child(1) > h3"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.morthenroadsurgery.co.uk/\"><span>Home</span></a>","#current > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>Home</span>","#current > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/about-us\"><span>About us</span></a>","#ja-col1 > div:nth-child(1) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>About us</span>","#ja-col1 > div:nth-child(1) > ul > li:nth-child(2) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/news\"><span>News</span></a>","#ja-col1 > div:nth-child(1) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>News</span>","#ja-col1 > div:nth-child(1) > ul > li:nth-child(3) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/our-services\"><span>Our services</span></a>","#ja-col1 > div:nth-child(1) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>Our services</span>","#ja-col1 > div:nth-child(1) > ul > li:nth-child(4) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/location\"><span>Our Location</span></a>","#ja-col1 > div:nth-child(1) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>Our Location</span>","#ja-col1 > div:nth-child(1) > ul > li:nth-child(5) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/web-based-services\"><span>Access your surgery on-li...</a>","#ja-col1 > div:nth-child(1) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>Access your surgery on-line</span>","#ja-col1 > div:nth-child(1) > ul > li:nth-child(6) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/external-links\"><span>External links</span></a>","#ja-col1 > div:nth-child(1) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>External links</span>","#ja-col1 > div:nth-child(1) > ul > li:nth-child(7) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/complaints-procedure\"><span>Complaints Procedure</spa...</a>","#ja-col1 > div:nth-child(1) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>Complaints Procedure</span>","#ja-col1 > div:nth-child(1) > ul > li:nth-child(8) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/ppg\" target=\"_blank\"><span>Patient Participation Gro...</a>","#ja-col1 > div:nth-child(1) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"/index.php/ppg\" target=\"_blank\"><span>Patient Participation Gro...</a>","#ja-col1 > div:nth-child(1) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>Patient Participation Group</span>","#ja-col1 > div:nth-child(1) > ul > li:nth-child(9) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://patient.info/symptom-checker\"><span>Self Care - Patient.info ...</a>","#ja-col1 > div:nth-child(1) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>Self Care - Patient.info sympto...</span>","#ja-col1 > div:nth-child(1) > ul > li:nth-child(10) > a > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h3>Polls</h3>","#ja-col1 > div:nth-child(2) > h3"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H71.SameName","If these radio buttons or check boxes require a further group-level description, they should be contained within a fieldset element.","warning","<form action=\"index.php\" method=\"post\" name=\"form2\">\n\n<table width=\"95%\" border=\"0\"...</form>","#[object HTMLInputElement]"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form action=\"index.php\" method=\"post\" name=\"form2\">\n\n<table width=\"95%\" border=\"0\"...</form>","#[object HTMLInputElement]"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form action=\"index.php\" method=\"post\" name=\"form2\">\n\n<table width=\"95%\" border=\"0\"...</form>","#[object HTMLInputElement]"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form action=\"index.php\" method=\"post\" name=\"form2\">\n\n<table width=\"95%\" border=\"0\"...</form>","#[object HTMLInputElement]"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form action=\"index.php\" method=\"post\" name=\"form2\">\n\n<table width=\"95%\" border=\"0\"...</form>","#[object HTMLInputElement]"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form action=\"index.php\" method=\"post\" name=\"form2\">\n\n<table width=\"95%\" border=\"0\"...</form>","#[object HTMLInputElement]"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<table width=\"95%\" border=\"0\" cellspacing=\"0\" cellpadding=\"1\" align=\"center\" class=\"poll\">\n<thead>\n\t<tr>\n\t\t<td style=\"fon...</table>","#[object HTMLInputElement] > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table width=\"95%\" border=\"0\" cellspacing=\"0\" cellpadding=\"1\" align=\"center\" class=\"poll\">\n<thead>\n\t<tr>\n\t\t<td style=\"fon...</table>","#[object HTMLInputElement] > table"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<td style=\"font-weight: bold;\">\n\t\t\tWhat are we most good at?\t\t</td>","#[object HTMLInputElement] > table > thead > tr > td"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td align=\"center\">\n\t\t\t<table class=\"pollstablebor...</td>","#[object HTMLInputElement] > table > tbody > tr:nth-child(1) > td"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table class=\"pollstableborder\" cellspacing=\"0\" cellpadding=\"0\" border=\"0\">\n\t\t\t\t\t\t\t<tbody><tr>\n\t\t\t\t\t<td cl...</table>","#[object HTMLInputElement] > table > tbody > tr:nth-child(1) > td > table"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"radio\" name=\"voteid\" id=\"voteid1\" value=\"1\" alt=\"1\">","#voteid1"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<label for=\"voteid1\">\n\t\t\t\t\t\t\tFriendly and welcoming\t...</label>","#[object HTMLInputElement] > table > tbody > tr:nth-child(1) > td > table > tbody > tr:nth-child(1) > td:nth-child(2) > label"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"radio\" name=\"voteid\" id=\"voteid2\" value=\"2\" alt=\"2\">","#voteid2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<label for=\"voteid2\">\n\t\t\t\t\t\t\tEasy to access\t\t\t\t\t\t</label>","#[object HTMLInputElement] > table > tbody > tr:nth-child(1) > td > table > tbody > tr:nth-child(2) > td:nth-child(2) > label"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"radio\" name=\"voteid\" id=\"voteid3\" value=\"3\" alt=\"3\">","#voteid3"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<label for=\"voteid3\">\n\t\t\t\t\t\t\tGood quality facilities...</label>","#[object HTMLInputElement] > table > tbody > tr:nth-child(1) > td > table > tbody > tr:nth-child(3) > td:nth-child(2) > label"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"radio\" name=\"voteid\" id=\"voteid4\" value=\"4\" alt=\"4\">","#voteid4"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<label for=\"voteid4\">\n\t\t\t\t\t\t\tGood range of services\t...</label>","#[object HTMLInputElement] > table > tbody > tr:nth-child(1) > td > table > tbody > tr:nth-child(4) > td:nth-child(2) > label"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"radio\" name=\"voteid\" id=\"voteid5\" value=\"5\" alt=\"5\">","#voteid5"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<label for=\"voteid5\">\n\t\t\t\t\t\t\tGood nursing care\t\t\t\t\t\t</label>","#[object HTMLInputElement] > table > tbody > tr:nth-child(1) > td > table > tbody > tr:nth-child(5) > td:nth-child(2) > label"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"radio\" name=\"voteid\" id=\"voteid6\" value=\"6\" alt=\"6\">","#voteid6"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<label for=\"voteid6\">\n\t\t\t\t\t\t\tGood doctors\t\t\t\t\t\t</label>","#[object HTMLInputElement] > table > tbody > tr:nth-child(1) > td > table > tbody > tr:nth-child(6) > td:nth-child(2) > label"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"radio\" name=\"voteid\" id=\"voteid7\" value=\"7\" alt=\"7\">","#voteid7"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<label for=\"voteid7\">\n\t\t\t\t\t\t\tAll of the Above!\t\t\t\t\t\t</label>","#[object HTMLInputElement] > table > tbody > tr:nth-child(1) > td > table > tbody > tr:nth-child(7) > td:nth-child(2) > label"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<div align=\"center\">\n\t\t\t\t<input type=\"submit\" name=...</div>","#[object HTMLInputElement] > table > tbody > tr:nth-child(2) > td > div"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"submit\" name=\"task_button\" class=\"button\" value=\"Vote\">","#[object HTMLInputElement] > table > tbody > tr:nth-child(2) > td > div > input:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"button\" name=\"option\" class=\"button\" value=\"Results\" onclick=\"document.location.href='/index.php/component/poll/14-how-are-we-doing'\">","#[object HTMLInputElement] > table > tbody > tr:nth-child(2) > td > div > input:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"option\" value=\"com_poll\">","#[object HTMLInputElement] > input:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"task\" value=\"vote\">","#[object HTMLInputElement] > input:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"id\" value=\"14\">","#[object HTMLInputElement] > input:nth-child(4)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"997f38adef6ee931ef1d43a7ec68ee9c\" value=\"1\">","#[object HTMLInputElement] > input:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>Newsflash</span>","#Mod25 > div > div > div > h3 > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table class=\"contentpaneopen\">\n\t<tbody><tr>\n\t\t<td valign=\"top...</table>","#Mod25 > div > div > div > div > table:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p>For your information there is n...</p>","#Mod25 > div > div > div > div > table:nth-child(1) > tbody > tr:nth-child(1) > td > p:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p>For your convenience the articl...</p>","#Mod25 > div > div > div > div > table:nth-child(1) > tbody > tr:nth-child(1) > td > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"/index.php/news/important-update-documents/cat_view/55-important-update-documents?view=docman\">here</a>","#Mod25 > div > div > div > div > table:nth-child(1) > tbody > tr:nth-child(1) > td > p:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/news/important-update-documents/cat_view/55-important-update-documents?view=docman\">here</a>","#Mod25 > div > div > div > div > table:nth-child(1) > tbody > tr:nth-child(1) > td > p:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table class=\"contentpaneopen\">\n\t<tbody><tr>\n\t\t<td valign=\"top...</table>","#Mod25 > div > div > div > div > table:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000; text-decoration: underline;\">REPEAT PRESCRIPTIONS</span>","#Mod25 > div > div > div > div > table:nth-child(3) > tbody > tr:nth-child(1) > td > p:nth-child(1) > span > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span style=\"color: #000000; text-decoration: underline;\">REPEAT PRESCRIPTIONS</span>","#Mod25 > div > div > div > div > table:nth-child(3) > tbody > tr:nth-child(1) > td > p:nth-child(1) > span > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000; text-decoration: underline;\">Ravenfield</span>","#Mod25 > div > div > div > div > table:nth-child(3) > tbody > tr:nth-child(1) > td > p:nth-child(2) > span > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span style=\"color: #000000; text-decoration: underline;\">Ravenfield</span>","#Mod25 > div > div > div > div > table:nth-child(3) > tbody > tr:nth-child(1) > td > p:nth-child(2) > span > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p><span style=\"color: #000000;\">F...</p>","#Mod25 > div > div > div > div > table:nth-child(3) > tbody > tr:nth-child(1) > td > p:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\">From Monday 25th June 2018, our</span>","#Mod25 > div > div > div > div > table:nth-child(3) > tbody > tr:nth-child(1) > td > p:nth-child(3) > span"
